species,temp_c,hyphal_rate,type
m.trem.n,35.87,1.7367761248681175,smoothed
m.trem.n,35.88,1.7195757711526198,smoothed
m.trem.n,35.89,1.7024924232097092,smoothed
m.trem.n,35.9,1.6855259405970004,smoothed
m.trem.n,35.910000000000004,1.6686761748108658,smoothed
m.trem.n,35.92,1.6519429693596348,smoothed
m.trem.n,35.93,1.635326159837421,smoothed
m.trem.n,35.94,1.6188255739987405,smoothed
m.trem.n,35.95,1.6024410318337534,smoothed
m.trem.n,35.96,1.5861723456442276,smoothed
m.trem.n,35.97,1.570019320120026,smoothed
m.trem.n,35.980000000000004,1.553981752416325,smoothed
m.trem.n,35.99,1.538059432231422,smoothed
m.trem.n,36.0,1.522252141885036,smoothed
m.trem.n,36.01,1.506559656397271,smoothed
m.trem.n,36.02,1.490981743568068,smoothed
m.trem.n,36.03,1.4755181640572343,smoothed
m.trem.n,36.04,1.4601686714648838,smoothed
m.trem.n,36.05,1.4449330124124475,smoothed
m.trem.n,36.06,1.4298109266241597,smoothed
m.trem.n,36.07,1.4148021470088896,smoothed
m.trem.n,36.08,1.3999063997425198,smoothed
m.trem.n,36.09,1.3851234043506493,smoothed
m.trem.n,36.1,1.3704528737917774,smoothed
m.trem.n,36.11,1.3558945145407375,smoothed
m.trem.n,36.12,1.341448026672585,smoothed
m.trem.n,36.13,1.3271131039467832,smoothed
m.trem.n,36.14,1.312889433891724,smoothed
m.trem.n,36.15,1.298776697889498,smoothed
m.trem.n,36.16,1.2847745712609766,smoothed
m.trem.n,36.17,1.2708827233512046,smoothed
m.trem.n,36.18,1.2571008176149077,smoothed
m.trem.n,36.19,1.2434285117023476,smoothed
m.trem.n,36.2,1.2298654575453143,smoothed
m.trem.n,36.21,1.2164113014433506,smoothed
m.trem.n,36.22,1.203065684150077,smoothed
m.trem.n,36.23,1.1898282409597334,smoothed
m.trem.n,36.24,1.176698601793861,smoothed
m.trem.n,36.25,1.1636763912880044,smoothed
m.trem.n,36.26,1.1507612288786386,smoothed
m.trem.n,36.27,1.1379527288900737,smoothed
m.trem.n,36.28,1.1252505006215163,smoothed
m.trem.n,36.29,1.112654148434071,smoothed
m.trem.n,36.3,1.1001632718378476,smoothed
m.trem.n,36.31,1.0877774655791006,smoothed
m.trem.n,36.32,1.0754963197272545,smoothed
m.trem.n,36.33,1.0633194197620248,smoothed
m.trem.n,36.34,1.0512463466604312,smoothed
m.trem.n,36.35,1.0392766769838206,smoothed
m.trem.n,36.36,1.027409982964719,smoothed
m.trem.n,36.37,1.015645832593702,smoothed
m.trem.n,36.38,1.0039837897060964,smoothed
m.trem.n,36.39,0.9924234140686194,smoothed
m.trem.n,36.4,0.9809642614658098,smoothed
m.trem.n,36.41,0.9696058837863696,smoothed
m.trem.n,36.42,0.958347829109357,smoothed
m.trem.n,36.43,0.9471896417901116,smoothed
m.trem.n,36.44,0.9361308625460872,smoothed
m.trem.n,36.45,0.9251710285424056,smoothed
m.trem.n,36.46,0.9143096734772482,smoothed
m.trem.n,36.47,0.9035463276669315,smoothed
m.trem.n,36.48,0.892880518130802,smoothed
m.trem.n,36.49,0.8823117686758514,smoothed
m.trem.n,36.5,0.8718395999810069,smoothed
m.trem.n,36.51,0.8614635296811847,smoothed
m.trem.n,36.52,0.8511830724510039,smoothed
m.trem.n,36.53,0.8409977400882215,smoothed
m.trem.n,36.54,0.8309070415967602,smoothed
m.trem.n,36.55,0.8209104832694587,smoothed
m.trem.n,36.56,0.8110075687704646,smoothed
m.trem.n,36.57,0.8011977992171894,smoothed
m.trem.n,36.58,0.7914806732619551,smoothed
m.trem.n,36.59,0.7818556871732043,smoothed
m.trem.n,36.6,0.7723223349163436,smoothed
m.trem.n,36.61,0.7628801082340982,smoothed
m.trem.n,36.62,0.7535284967265157,smoothed
m.trem.n,36.63,0.7442669879304725,smoothed
m.trem.n,36.64,0.7350950673987848,smoothed
m.trem.n,36.65,0.7260122187787804,smoothed
m.trem.n,36.66,0.7170179238904623,smoothed
m.trem.n,36.67,0.7081116628041837,smoothed
m.trem.n,36.68,0.6992929139177816,smoothed
m.trem.n,36.69,0.6905611540332588,smoothed
m.trem.n,36.7,0.6819158584329222,smoothed
m.trem.n,36.71,0.6733565009550376,smoothed
m.trem.n,36.72,0.6648825540688837,smoothed
m.trem.n,36.73,0.6564934889493272,smoothed
m.trem.n,36.74,0.6481887755508458,smoothed
m.trem.n,36.75,0.6399678826809353,smoothed
m.trem.n,36.76,0.6318302780730194,smoothed
m.trem.n,36.77,0.6237754284587348,smoothed
m.trem.n,36.78,0.6158027996396825,smoothed
m.trem.n,36.79,0.6079118565585188,smoothed
m.trem.n,36.8,0.6001020633695073,smoothed
m.trem.n,36.81,0.5923728835084657,smoothed
m.trem.n,36.82,0.584723779762038,smoothed
m.trem.n,36.83,0.577154214336419,smoothed
m.trem.n,36.84,0.5696636489254053,smoothed
m.trem.n,36.85,0.5622515447778561,smoothed
m.trem.n,36.86,0.5549173627644506,smoothed
m.trem.n,36.87,0.5476605634438662,smoothed
m.trem.n,36.88,0.5404806071282611,smoothed
m.trem.n,36.89,0.5333769539481392,smoothed
m.trem.n,36.9,0.5263490639164995,smoothed
m.trem.n,36.91,0.519396396992364,smoothed
m.trem.n,36.92,0.5125184131436288,smoothed
m.trem.n,36.93,0.5057145724092001,smoothed
m.trem.n,36.94,0.4989843349604934,smoothed
m.trem.n,36.95,0.4923271611622178,smoothed
m.trem.n,36.96,0.4857425116324962,smoothed
m.trem.n,36.97,0.4792298473022486,smoothed
m.trem.n,36.98,0.4727886294739171,smoothed
m.trem.n,36.99,0.4664183198794844,smoothed
m.trem.n,37.0,0.4601183807377537,smoothed
m.trem.n,37.01,0.4538882748109589,smoothed
m.trem.n,37.02,0.4477274654606412,smoothed
m.trem.n,37.03,0.4416354167028342,smoothed
m.trem.n,37.04,0.4356115932624903,smoothed
m.trem.n,37.05,0.4296554606272255,smoothed
m.trem.n,37.06,0.4237664851003464,smoothed
m.trem.n,37.07,0.4179441338531108,smoothed
m.trem.n,37.08,0.4121878749763053,smoothed
m.trem.n,37.09,0.406497177531077,smoothed
m.trem.n,37.1,0.4008715115990532,smoothed
m.trem.n,37.11,0.3953103483316961,smoothed
m.trem.n,37.12,0.389813159998965,smoothed
m.trem.n,37.13,0.3843794200372235,smoothed
m.trem.n,37.14,0.3790086030964379,smoothed
m.trem.n,37.15,0.3737001850866025,smoothed
m.trem.n,37.16,0.3684536432234679,smoothed
m.trem.n,37.17,0.3632684560735333,smoothed
m.trem.n,37.18,0.3581441035982754,smoothed
m.trem.n,37.19,0.3530800671976745,smoothed
m.trem.n,37.2,0.348075829752994,smoothed
m.trem.n,37.21,0.3431308756688387,smoothed
m.trem.n,37.22,0.3382446909144554,smoothed
m.trem.n,37.23,0.3334167630643243,smoothed
m.trem.n,37.24,0.328646581338029,smoothed
m.trem.n,37.25,0.3239336366393581,smoothed
m.trem.n,37.26,0.3192774215947195,smoothed
m.trem.n,37.27,0.3146774305908024,smoothed
m.trem.n,37.28,0.3101331598115384,smoothed
m.trem.n,37.29,0.3056441072743031,smoothed
m.trem.n,37.3,0.3012097728654265,smoothed
m.trem.n,37.31,0.2968296583749863,smoothed
m.trem.n,37.32,0.2925032675308497,smoothed
m.trem.n,37.33,0.2882301060320372,smoothed
m.trem.n,37.34,0.2840096815813505,smoothed
m.trem.n,37.35,0.2798415039173118,smoothed
m.trem.n,37.36,0.2757250848453634,smoothed
m.trem.n,37.37,0.2716599382683914,smoothed
m.trem.n,37.38,0.2676455802165359,smoothed
m.trem.n,37.39,0.2636815288763087,smoothed
m.trem.n,37.4,0.2597673046189994,smoothed
m.trem.n,37.41,0.2559024300284044,smoothed
m.trem.n,37.42,0.2520864299278744,smoothed
m.trem.n,37.43,0.2483188314066448,smoothed
m.trem.n,37.44,0.2445991638455197,smoothed
m.trem.n,37.45,0.2409269589418533,smoothed
m.trem.n,37.46,0.237301750733879,smoothed
m.trem.n,37.47,0.2337230756243403,smoothed
m.trem.n,37.48,0.2301904724034784,smoothed
m.trem.n,37.49,0.2267034822713587,smoothed
m.trem.n,37.5,0.2232616488595153,smoothed
m.trem.n,37.51,0.2198645182519695,smoothed
m.trem.n,37.52,0.2165116390055835,smoothed
m.trem.n,37.53,0.2132025621697831,smoothed
m.trem.n,37.54,0.20993684130562,smoothed
m.trem.n,37.55,0.2067140325042149,smoothed
m.trem.n,37.56,0.2035336944045786,smoothed
m.trem.n,37.57,0.2003953882107774,smoothed
m.trem.n,37.58,0.1972986777085114,smoothed
m.trem.n,37.59,0.1942431292810529,smoothed
m.trem.n,37.6,0.1912283119245979,smoothed
m.trem.n,37.61,0.1882537972629843,smoothed
m.trem.n,37.62,0.1853191595618352,smoothed
m.trem.n,37.63,0.1824239757420938,smoothed
m.trem.n,37.64,0.1795678253929815,smoothed
m.trem.n,37.65,0.1767502907843526,smoothed
m.trem.n,37.66,0.1739709568784904,smoothed
m.trem.n,37.67,0.1712294113413272,smoothed
m.trem.n,37.68,0.1685252445530838,smoothed
m.trem.n,37.69,0.1658580496183649,smoothed
m.trem.n,37.7,0.1632274223756882,smoothed
m.trem.n,37.71,0.1606329614064746,smoothed
m.trem.n,37.72,0.1580742680434778,smoothed
m.trem.n,37.73,0.1555509463786903,smoothed
m.trem.n,37.74,0.1530626032707179,smoothed
m.trem.n,37.75,0.1506088483516137,smoothed
m.trem.n,37.76,0.1481892940332066,smoothed
m.trem.n,37.77,0.1458035555129095,smoothed
m.trem.n,37.78,0.1434512507790247,smoothed
m.trem.n,37.79,0.1411320006155354,smoothed
m.trem.n,37.8,0.1388454286064122,smoothed
m.trem.n,37.81,0.1365911611394334,smoothed
m.trem.n,37.82,0.1343688274095056,smoothed
m.trem.n,37.83,0.1321780594215227,smoothed
m.trem.n,37.84,0.1300184919927458,smoothed
m.trem.n,37.85,0.1278897627547256,smoothed
m.trem.n,37.86,0.125791512154754,smoothed
m.trem.n,37.87,0.123723383456875,smoothed
m.trem.n,37.88,0.1216850227424435,smoothed
m.trem.n,37.89,0.1196760789102519,smoothed
m.trem.n,37.9,0.1176962036762096,smoothed
m.trem.n,37.91,0.1157450515726072,smoothed
m.trem.n,37.92,0.1138222799469614,smoothed
m.trem.n,37.93,0.1119275489604325,smoothed
m.trem.n,37.94,0.1100605215858463,smoothed
m.trem.n,37.95,0.1082208636053097,smoothed
m.trem.n,37.96,0.1064082436074338,smoothed
m.trem.n,37.97,0.10462233298416,smoothed
m.trem.n,37.98,0.1028628059272112,smoothed
m.trem.n,37.99,0.1011293394241695,smoothed
m.trem.n,38.0,0.09942161325417,smoothed
m.trem.n,38.01,0.0977393099832446,smoothed
m.trem.n,38.02,0.0960821149593021,smoothed
m.trem.n,38.03,0.0944497163067615,smoothed
m.trem.n,38.04,0.0928418049208317,smoothed
m.trem.n,38.05,0.0912580744614601,smoothed
m.trem.n,38.06,0.0896982213469516,smoothed
m.trem.n,38.07,0.088161944747249,smoothed
m.trem.n,38.08,0.0866489465769071,smoothed
m.trem.n,38.09,0.0851589314877421,smoothed
m.trem.n,38.1,0.0836916068611859,smoothed
m.trem.n,38.11,0.0822466828003229,smoothed
m.trem.n,38.12,0.0808238721216448,smoothed
m.trem.n,38.13,0.0794228903465095,smoothed
m.trem.n,38.14,0.078043455692322,smoothed
m.trem.n,38.15,0.0766852890634297,smoothed
m.trem.n,38.16,0.0753481140417537,smoothed
m.trem.n,38.17,0.074031656877156,smoothed
m.trem.n,38.18,0.072735646477539,smoothed
m.trem.n,38.19,0.0714598143987001,smoothed
m.trem.n,38.2,0.0702038948339342,smoothed
m.trem.n,38.21,0.0689676246033996,smoothed
m.trem.n,38.22,0.0677507431432399,smoothed
m.trem.n,38.23,0.0665529924944826,smoothed
m.trem.n,38.24,0.0653741172917135,smoothed
m.trem.n,38.25,0.0642138647515268,smoothed
m.trem.n,38.26,0.0630719846607686,smoothed
m.trem.n,38.27,0.0619482293645682,smoothed
m.trem.n,38.28,0.0608423537541733,smoothed
m.trem.n,38.29,0.0597541152545817,smoothed
m.trem.n,38.3,0.0586832738119869,smoothed
m.trem.n,38.31,0.0576295918810415,smoothed
m.trem.n,38.32,0.0565928344119305,smoothed
m.trem.n,38.33,0.0555727688372807,smoothed
m.trem.n,38.34,0.0545691650588948,smoothed
m.trem.n,38.35,0.0535817954343261,smoothed
m.trem.n,38.36,0.052610434763287,smoothed
m.trem.n,38.37,0.0516548602739117,smoothed
m.trem.n,38.38,0.050714851608866,smoothed
m.trem.n,38.39,0.0497901908113177,smoothed
m.trem.n,38.4,0.0488806623107614,smoothed
m.trem.n,38.41,0.0479860529087172,smoothed
m.trem.n,38.42,0.0471061517642995,smoothed
m.trem.n,38.43,0.0462407503796568,smoothed
m.trem.n,38.44,0.0453896425853002,smoothed
m.trem.n,38.45,0.044552624525312,smoothed
m.trem.n,38.46,0.0437294946424504,smoothed
m.trem.n,38.47,0.0429200536631427,smoothed
m.trem.n,38.48,0.0421241045823839,smoothed
m.trem.n,38.49,0.0413414526485402,smoothed
m.trem.n,38.5,0.0405719053480552,smoothed
m.trem.n,38.51,0.0398152723900765,smoothed
m.trem.n,38.52,0.0390713656909964,smoothed
m.trem.n,38.53,0.0383399993589171,smoothed
m.trem.n,38.54,0.0376209896780382,smoothed
m.trem.n,38.55,0.0369141550929791,smoothed
m.trem.n,38.56,0.0362193161930357,smoothed
m.trem.n,38.57,0.035536295696373,smoothed
m.trem.n,38.58,0.0348649184341631,smoothed
m.trem.n,38.59,0.0342050113346703,smoothed
m.trem.n,38.6,0.0335564034072878,smoothed
m.trem.n,38.61,0.0329189257265248,smoothed
m.trem.n,38.62,0.0322924114159584,smoothed
m.trem.n,38.63,0.0316766956321433,smoothed
m.trem.n,38.64,0.0310716155484911,smoothed
m.trem.n,38.65,0.0304770103391154,smoothed
m.trem.n,38.66,0.0298927211626541,smoothed
m.trem.n,38.67,0.0293185911460678,smoothed
m.trem.n,38.68,0.0287544653684161,smoothed
m.trem.n,38.69,0.0282001908446208,smoothed
m.trem.n,38.7,0.0276556165092156,smoothed
m.trem.n,38.71,0.0271205932000867,smoothed
m.trem.n,38.72,0.0265949736422048,smoothed
m.trem.n,38.73,0.0260786124313575,smoothed
m.trem.n,38.74,0.0255713660178817,smoothed
m.trem.n,38.75,0.0250730926903957,smoothed
m.trem.n,38.76,0.0245836525595422,smoothed
m.trem.n,38.77,0.0241029075417379,smoothed
m.trem.n,38.78,0.0236307213429379,smoothed
m.trem.n,38.79,0.0231669594424114,smoothed
m.trem.n,38.8,0.0227114890765392,smoothed
m.trem.n,38.81,0.0222641792226314,smoothed
m.trem.n,38.82,0.0218249005827662,smoothed
m.trem.n,38.83,0.0213935255676573,smoothed
m.trem.n,38.84,0.0209699282805495,smoothed
m.trem.n,38.85,0.0205539845011465,smoothed
m.trem.n,38.86,0.0201455716695698,smoothed
m.trem.n,38.87,0.0197445688703569,smoothed
m.trem.n,38.88,0.0193508568164969,smoothed
m.trem.n,38.89,0.0189643178335082,smoothed
m.trem.n,38.9,0.0185848358435573,smoothed
m.trem.n,38.91,0.018212296349625,smoothed
m.trem.n,38.92,0.0178465864197218,smoothed
m.trem.n,38.93,0.017487594671149,smoothed
m.trem.n,38.94,0.017135211254816,smoothed
m.trem.n,38.95,0.0167893278396089,smoothed
m.trem.n,38.96,0.0164498375968179,smoothed
m.trem.n,38.97,0.0161166351846192,smoothed
m.trem.n,38.98,0.0157896167326193,smoothed
m.trem.n,38.99,0.0154686798264613,smoothed
m.trem.n,39.0,0.0151537234924922,smoothed
m.trem.n,39.01,0.0148446481824982,smoothed
m.trem.n,39.02,0.0145413557585052,smoothed
m.trem.n,39.03,0.0142437494776491,smoothed
m.trem.n,39.04,0.0139517339771153,smoothed
m.trem.n,39.05,0.01366521525915,smoothed
m.trem.n,39.06,0.0133841006761467,smoothed
m.trem.n,39.07,0.0131082989158043,smoothed
m.trem.n,39.08,0.0128377199863639,smoothed
m.trem.n,39.09,0.0125722752019222,smoothed
m.trem.n,39.1,0.0123118771678243,smoothed
m.trem.n,39.11,0.0120564397661353,smoothed
m.trem.n,39.12,0.0118058781411951,smoothed
m.trem.n,39.13,0.0115601086852547,smoothed
m.trem.n,39.14,0.0113190490241973,smoothed
m.trem.n,39.15,0.0110826180033428,smoothed
m.trem.n,39.16,0.0108507356733396,smoothed
m.trem.n,39.17,0.0106233232761433,smoothed
m.trem.n,39.18,0.0104003032310826,smoothed
m.trem.n,39.19,0.0101815991210154,smoothed
m.trem.n,39.2,0.0099671356785737,smoothed
m.trem.n,39.21,0.0097568387725005,smoothed
m.trem.n,39.22,0.0095506353940769,smoothed
m.trem.n,39.23,0.0093484536436431,smoothed
m.trem.n,39.24,0.009150222717212,smoothed
m.trem.n,39.25,0.0089558728931764,smoothed
m.trem.n,39.26,0.0087653355191118,smoothed
m.trem.n,39.27,0.0085785429986735,smoothed
m.trem.n,39.28,0.0083954287785909,smoothed
m.trem.n,39.29,0.008215927335757,smoothed
m.trem.n,39.3,0.0080399741644159,smoothed
m.trem.n,39.31,0.0078675057634486,smoothed
m.trem.n,39.32,0.0076984596237547,smoothed
m.trem.n,39.33,0.0075327742157352,smoothed
m.trem.n,39.34,0.0073703889768727,smoothed
m.trem.n,39.35,0.0072112442994125,smoothed
m.trem.n,39.36,0.0070552815181417,smoothed
m.trem.n,39.37,0.0069024428982699,smoothed
m.trem.n,39.38,0.0067526716234099,smoothed
m.trem.n,39.39,0.0066059117836592,smoothed
m.trem.n,39.4,0.0064621083637822,smoothed
m.trem.n,39.41,0.0063212072314939,smoothed
m.trem.n,39.42,0.0061831551258457,smoothed
m.trem.n,39.43,0.0060478996457109,smoothed
m.trem.n,39.44,0.0059153892383739,smoothed
m.trem.n,39.45,0.0057855731882203,smoothed
m.trem.n,39.46,0.0056584016055294,smoothed
m.trem.n,39.47,0.0055338254153675,smoothed
m.trem.n,39.48,0.005411796346585,smoothed
m.trem.n,39.49,0.0052922669209147,smoothed
m.trem.n,39.5,0.0051751904421715,smoothed
m.trem.n,39.51,0.0050605209855554,smoothed
m.trem.n,39.52,0.0049482133870553,smoothed
m.trem.n,39.53,0.0048382232329559,smoothed
m.trem.n,39.54,0.0047305068494452,smoothed
m.trem.n,39.55,0.0046250212923242,smoothed
m.trem.n,39.56,0.0045217243368187,smoothed
m.trem.n,39.57,0.0044205744674912,smoothed
m.trem.n,39.58,0.0043215308682551,smoothed
m.trem.n,39.59,0.0042245534124896,smoothed
m.trem.n,39.6,0.0041296026532549,smoothed
m.trem.n,39.61,0.0040366398136089,smoothed
m.trem.n,39.62,0.0039456267770231,smoothed
m.trem.n,39.63,0.0038565260778991,smoothed
m.trem.n,39.64,0.0037693008921854,smoothed
m.trem.n,39.65,0.003683915028092,smoothed
m.trem.n,39.66,0.0036003329169059,smoothed
m.trem.n,39.67,0.0035185196039043,smoothed
m.trem.n,39.68,0.0034384407393662,smoothed
m.trem.n,39.69,0.0033600625696826,smoothed
m.trem.n,39.7,0.0032833519285639,smoothed
m.trem.n,39.71,0.003208276228345,smoothed
m.trem.n,39.72,0.0031348034513866,smoothed
m.trem.n,39.73,0.0030629021415732,smoothed
m.trem.n,39.74,0.0029925413959076,smoothed
m.trem.n,39.75,0.0029236908562003,smoothed
m.trem.n,39.76,0.0028563207008539,smoothed
m.trem.n,39.77,0.0027904016367427,smoothed
m.trem.n,39.78,0.0027259048911859,smoothed
m.trem.n,39.79,0.0026628022040147,smoothed
m.trem.n,39.8,0.0026010658197322,smoothed
m.trem.n,39.81,0.0025406684797665,smoothed
m.trem.n,39.82,0.0024815834148147,smoothed
m.trem.n,39.83,0.0024237843372799,smoothed
m.trem.n,39.84,0.002367245433798,smoothed
m.trem.n,39.85,0.0023119413578556,smoothed
m.trem.n,39.86,0.0022578472224975,smoothed
m.trem.n,39.87,0.0022049385931231,smoothed
m.trem.n,39.88,0.0021531914803724,smoothed
m.trem.n,39.89,0.0021025823330995,smoothed
m.trem.n,39.9,0.0020530880314336,smoothed
m.trem.n,39.91,0.002004685879927,smoothed
m.trem.n,39.92,0.0019573536007899,smoothed
m.trem.n,39.93,0.0019110693272099,smoothed
m.trem.n,39.94,0.0018658115967574,smoothed
m.trem.n,39.95,0.0018215593448753,smoothed
m.trem.n,39.96,0.0017782918984523,smoothed
m.trem.n,39.97,0.0017359889694793,smoothed
m.trem.n,39.98,0.0016946306487886,smoothed
m.trem.n,39.99,0.0016541973998753,smoothed
m.trem.n,40.0,0.001614670052799,smoothed
m.trem.n,40.01,0.0015760297981666,smoothed
m.trem.n,40.02,0.0015382581811957,smoothed
m.trem.n,40.03,0.0015013370958557,smoothed
m.trem.n,40.04,0.0014652487790894,smoothed
m.trem.n,40.05,0.0014299758051105,smoothed
m.trem.n,40.06,0.0013955010797802,smoothed
m.trem.n,40.07,0.0013618078350591,smoothed
m.trem.n,40.08,0.0013288796235358,smoothed
m.trem.n,40.09,0.00129670031303,smoothed
m.trem.n,40.1,0.0012652540812711,smoothed
m.trem.n,40.11,0.0012345254106496,smoothed
m.trem.n,40.12,0.0012044990830425,smoothed
m.trem.n,40.13,0.0011751601747108,smoothed
m.trem.n,40.14,0.001146494051269,smoothed
m.trem.n,40.15,0.0011184863627256,smoothed
m.trem.n,40.16,0.0010911230385941,smoothed
m.trem.n,40.17,0.0010643902830738,smoothed
m.trem.n,40.18,0.0010382745702995,smoothed
m.trem.n,40.19,0.00101276263966,smoothed
m.trem.n,40.2,0.000987841491183601,smoothed
m.trem.n,40.21,0.0009634983809913,smoothed
m.trem.n,40.22,0.0009397208168160092,smoothed
m.trem.n,40.23,0.0009164965535873664,smoothed
m.trem.n,40.24,0.0008938135890816592,smoothed
m.trem.n,40.25,0.0008716601596358532,smoothed
m.trem.n,40.26,0.0008500247359253659,smoothed
m.trem.n,40.27,0.0008288960188046624,smoothed
m.trem.n,40.28,0.0008082629352101645,smoothed
m.trem.n,40.29,0.0007881146341245767,smoothed
m.trem.n,40.3,0.0007684404826022401,smoothed
m.trem.n,40.31,0.0007492300618546684,smoothed
m.trem.n,40.32,0.0007304731633954944,smoothed
m.trem.n,40.33,0.0007121597852444567,smoothed
m.trem.n,40.34,0.0006942801281894685,smoothed
m.trem.n,40.35,0.0006768245921063159,smoothed
m.trem.n,40.36,0.000659783772335116,smoothed
m.trem.n,40.37,0.0006431484561130884,smoothed
m.trem.n,40.38,0.0006269096190628465,smoothed
m.trem.n,40.39,0.0006110584217356384,smoothed
m.trem.n,40.4,0.0005955862062087498,smoothed
m.trem.n,40.41,0.0005804844927366005,smoothed
m.trem.n,40.42,0.0005657449764548247,smoothed
m.trem.n,40.43,0.0005513595241365574,smoothed
m.trem.n,40.44,0.0005373201710005403,smoothed
m.trem.n,40.45,0.0005236191175701965,smoothed
m.trem.n,40.46,0.0005102487265832023,smoothed
m.trem.n,40.47,0.0004972015199507473,smoothed
m.trem.n,40.48,0.00048447017576607566,smoothed
m.trem.n,40.49,0.0004720475253615632,smoothed
m.trem.n,40.5,0.0004599265504136555,smoothed
m.trem.n,40.51,0.0004481003800952345,smoothed
m.trem.n,40.52,0.0004365622882746478,smoothed
m.trem.n,40.53,0.0004253056907609163,smoothed
m.trem.n,40.54,0.00041432414259435656,smoothed
m.trem.n,40.55,0.0004036113353822371,smoothed
m.trem.n,40.56,0.00039316109467874173,smoothed
m.trem.n,40.57,0.0003829673774086234,smoothed
m.trem.n,40.58,0.00037302426933409855,smoothed
m.trem.n,40.59,0.0003633259825642967,smoothed
m.trem.n,40.6,0.0003538668531067494,smoothed
m.trem.n,40.61,0.000344641338460285,smoothed
m.trem.n,40.62,0.0003356440152488578,smoothed
m.trem.n,40.63,0.0003268695768956648,smoothed
m.trem.n,40.64,0.0003183128313370827,smoothed
m.trem.n,40.65,0.0003099686987757512,smoothed
m.trem.n,40.66,0.0003018322094724046,smoothed
m.trem.n,40.67,0.0002938985015758116,smoothed
m.trem.n,40.68,0.0002861628189902891,smoothed
m.trem.n,40.69,0.0002786205092803285,smoothed
m.trem.n,40.7,0.0002712670216117288,smoothed
m.trem.n,40.71,0.00026409790472879457,smoothed
m.trem.n,40.72,0.0002571088049669641,smoothed
m.trem.n,40.73,0.0002502954643005013,smoothed
m.trem.n,40.74,0.00024365371842465376,smoothed
m.trem.n,40.75,0.00023717949487175448,smoothed
m.trem.n,40.76,0.000230868811160864,smoothed
m.trem.n,40.77,0.00022471777298036793,smoothed
m.trem.n,40.78,0.00021872257240311283,smoothed
m.trem.n,40.79,0.00021287948613351608,smoothed
m.trem.n,40.8,0.00020718487378627355,smoothed
m.trem.n,40.81,0.0002016351761961204,smoothed
m.trem.n,40.82,0.0001962269137581743,smoothed
m.trem.n,40.83,0.00019095668479845388,smoothed
m.trem.n,40.84,0.0001858211639740645,smoothed
m.trem.n,40.85,0.00018081710070262828,smoothed
m.trem.n,40.86,0.0001759413176204663,smoothed
m.trem.n,40.87,0.0001711907090691523,smoothed
m.trem.n,40.88,0.00016656223960995304,smoothed
m.trem.n,40.89,0.00016205294256574644,smoothed
m.trem.n,40.9,0.00015765991858995103,smoothed
m.trem.n,40.91,0.00015338033426210023,smoothed
m.trem.n,40.92,0.00014921142070960862,smoothed
m.trem.n,40.93,0.00014515047225529404,smoothed
m.trem.n,40.94,0.00014119484509030235,smoothed
m.trem.n,40.95,0.00013734195597198,smoothed
m.trem.n,40.96,0.0001335892809463374,smoothed
m.trem.n,40.97,0.0001299343540946465,smoothed
m.trem.n,40.98,0.00012637476630386035,smoothed
m.trem.n,40.99,0.00012290816406041472,smoothed
m.trem.n,41.0,0.0001195322482670358,smoothed
m.trem.n,41.01,0.0001162447730822,smoothed
m.trem.n,41.02,0.00011304354478187394,smoothed
m.trem.n,41.03,0.00010992642064312128,smoothed
m.trem.n,41.04,0.0001068913078492858,smoothed
m.trem.n,41.05,0.00010393616241633772,smoothed
m.trem.n,41.06,0.00010105898814005752,smoothed
m.trem.n,41.07,9.825783556368988e-05,smoothed
m.trem.n,41.08,9.55308009657442e-05,smoothed
m.trem.n,41.09,9.287602536758983e-05,smoothed
m.trem.n,41.1,9.029169356051804e-05,smoothed
m.trem.n,41.11,8.777603315192129e-05,smoothed
m.trem.n,41.12,8.532731363029348e-05,smoothed
m.trem.n,41.13,8.294384544870635e-05,smoothed
m.trem.n,41.14,8.062397912645915e-05,smoothed
m.trem.n,41.15,7.836610436856654e-05,smoothed
m.trem.n,41.16,7.616864920280593e-05,smoothed
m.trem.n,41.17,7.403007913400258e-05,smoothed
m.trem.n,41.18,7.194889631523926e-05,smoothed
m.trem.n,41.19,6.992363873572729e-05,smoothed
m.trem.n,41.2,6.795287942501647e-05,smoothed
m.trem.n,41.21,6.603522567327767e-05,smoothed
m.trem.n,41.22,6.416931826734826e-05,smoothed
m.trem.n,41.23,6.235383074229145e-05,smoothed
m.trem.n,41.24,6.058746864817809e-05,smoothed
m.trem.n,41.25,5.886896883180549e-05,smoothed
m.trem.n,41.26,5.719709873311576e-05,smoothed
m.trem.n,41.27,5.557065569602302e-05,smoothed
m.trem.n,41.28,5.3988466293409096e-05,smoothed
m.trem.n,41.29,5.244938566600845e-05,smoothed
m.trem.n,41.3,5.095229687495456e-05,smoothed
m.trem.n,41.31,4.949611026772676e-05,smoothed
m.trem.n,41.32,4.8079762857246046e-05,smoothed
m.trem.n,41.33,4.6702217713892746e-05,smoothed
m.trem.n,41.34,4.5362463370198904e-05,smoothed
m.trem.n,41.35,4.405951323798709e-05,smoothed
m.trem.n,41.36,4.279240503771422e-05,smoothed
m.trem.n,41.37,4.156020023980966e-05,smoothed
m.trem.n,41.38,4.036198351776938e-05,smoothed
m.trem.n,41.39,3.919686221279936e-05,smoothed
m.trem.n,41.4,3.806396580977532e-05,smoothed
