species,temp_c,hyphal_rate,type
p.sang.s,38.75,15.254570974577074,smoothed
p.sang.s,38.76,15.246759892241032,smoothed
p.sang.s,38.77,15.238827360625786,smoothed
p.sang.s,38.78,15.23077247957695,smoothed
p.sang.s,38.79,15.222594349063847,smoothed
p.sang.s,38.8,15.21429206930593,smoothed
p.sang.s,38.81,15.205864740900592,smoothed
p.sang.s,38.82,15.197311464952438,smoothed
p.sang.s,38.83,15.188631343203946,smoothed
p.sang.s,38.84,15.179823478167568,smoothed
p.sang.s,38.85,15.170886973259233,smoothed
p.sang.s,38.86,15.161820932933116,smoothed
p.sang.s,38.87,15.15262446281794,smoothed
p.sang.s,38.88,15.143296669854491,smoothed
p.sang.s,38.89,15.133836662434526,smoothed
p.sang.s,38.9,15.124243550540944,smoothed
p.sang.s,38.91,15.11451644588931,smoothed
p.sang.s,38.92,15.104654462070624,smoothed
p.sang.s,38.93,15.094656714695322,smoothed
p.sang.s,38.94,15.08452232153858,smoothed
p.sang.s,38.95,15.074250402686747,smoothed
p.sang.s,38.96,15.063840080685102,smoothed
p.sang.s,38.97,15.053290480686645,smoothed
p.sang.s,38.98,15.042600730602128,smoothed
p.sang.s,38.99,15.03176996125126,smoothed
p.sang.s,39.0,15.02079730651488,smoothed
p.sang.s,39.01,15.009681903488392,smoothed
p.sang.s,39.02,14.998422892636077,smoothed
p.sang.s,39.03,14.987019417946652,smoothed
p.sang.s,39.04,14.975470627089695,smoothed
p.sang.s,39.05,14.963775671573062,smoothed
p.sang.s,39.06,14.951933706901375,smoothed
p.sang.s,39.07,14.939943892735352,smoothed
p.sang.s,39.08,14.927805393052068,smoothed
p.sang.s,39.09,14.915517376306106,smoothed
p.sang.s,39.1,14.903079015591628,smoothed
p.sang.s,39.11,14.890489488805116,smoothed
p.sang.s,39.12,14.877747978809076,smoothed
p.sang.s,39.13,14.864853673596398,smoothed
p.sang.s,39.14,14.851805766455549,smoothed
p.sang.s,39.15,14.838603456136337,smoothed
p.sang.s,39.16,14.82524594701651,smoothed
p.sang.s,39.17,14.811732449268884,smoothed
p.sang.s,39.18,14.79806217902913,smoothed
p.sang.s,39.19,14.78423435856413,smoothed
p.sang.s,39.2,14.770248216440876,smoothed
p.sang.s,39.21,14.756102987695929,smoothed
p.sang.s,39.22,14.741797914005252,smoothed
p.sang.s,39.23,14.727332243854605,smoothed
p.sang.s,39.24,14.71270523271026,smoothed
p.sang.s,39.25,14.697916143190158,smoothed
p.sang.s,39.26,14.68296424523534,smoothed
p.sang.s,39.27,14.66784881628172,smoothed
p.sang.s,39.28,14.652569141432142,smoothed
p.sang.s,39.29,14.63712451362861,smoothed
p.sang.s,39.3,14.621514233824708,smoothed
p.sang.s,39.31,14.605737611158276,smoothed
p.sang.s,39.32,14.58979396312405,smoothed
p.sang.s,39.33,14.57368261574648,smoothed
p.sang.s,39.34,14.55740290375253,smoothed
p.sang.s,39.35,14.540954170744564,smoothed
p.sang.s,39.36,14.524335769373025,smoothed
p.sang.s,39.37,14.507547061509172,smoothed
p.sang.s,39.38,14.490587418417665,smoothed
p.sang.s,39.39,14.473456220928956,smoothed
p.sang.s,39.4,14.456152859611432,smoothed
p.sang.s,39.41,14.43867673494339,smoothed
p.sang.s,39.42,14.421027257484749,smoothed
p.sang.s,39.43,14.403203848048264,smoothed
p.sang.s,39.44,14.38520593787053,smoothed
p.sang.s,39.45,14.367032968782494,smoothed
p.sang.s,39.46,14.348684393379548,smoothed
p.sang.s,39.47,14.330159675191023,smoothed
p.sang.s,39.48,14.311458288849254,smoothed
p.sang.s,39.49,14.29257972025799,smoothed
p.sang.s,39.5,14.273523466760183,smoothed
p.sang.s,39.51,14.254289037305046,smoothed
p.sang.s,39.52,14.234875952614471,smoothed
p.sang.s,39.53,14.21528374534867,smoothed
p.sang.s,39.54,14.195511960270895,smoothed
p.sang.s,39.55,14.175560154411416,smoothed
p.sang.s,39.56,14.15542789723061,smoothed
p.sang.s,39.57,14.13511477078091,smoothed
p.sang.s,39.58,14.114620369868046,smoothed
p.sang.s,39.59,14.093944302210971,smoothed
p.sang.s,39.6,14.073086188600971,smoothed
p.sang.s,39.61,14.05204566305937,smoothed
p.sang.s,39.62,14.030822372994256,smoothed
p.sang.s,39.63,14.009415979355907,smoothed
p.sang.s,39.64,13.987826156791026,smoothed
p.sang.s,39.65,13.966052593795524,smoothed
p.sang.s,39.66,13.944094992866042,smoothed
p.sang.s,39.67,13.921953070650147,smoothed
p.sang.s,39.68,13.899626558094864,smoothed
p.sang.s,39.69,13.877115200593908,smoothed
p.sang.s,39.7,13.85441875813328,smoothed
p.sang.s,39.71,13.831537005435369,smoothed
p.sang.s,39.72,13.80846973210126,smoothed
p.sang.s,39.73,13.78521674275153,smoothed
p.sang.s,39.74,13.761777857165288,smoothed
p.sang.s,39.75,13.73815291041736,smoothed
p.sang.s,39.76,13.714341753013752,smoothed
p.sang.s,39.77,13.690344251025248,smoothed
p.sang.s,39.78,13.666160286219132,smoothed
p.sang.s,39.79,13.641789756188862,smoothed
p.sang.s,39.8,13.617232574481848,smoothed
p.sang.s,39.81,13.592488670725244,smoothed
p.sang.s,39.82,13.567557990749547,smoothed
p.sang.s,39.83,13.54244049671013,smoothed
p.sang.s,39.84,13.517136167206653,smoothed
p.sang.s,39.85,13.491644997400256,smoothed
p.sang.s,39.86,13.465966999128474,smoothed
p.sang.s,39.87,13.440102201017863,smoothed
p.sang.s,39.88,13.414050648594348,smoothed
p.sang.s,39.89,13.387812404391228,smoothed
p.sang.s,39.9,13.36138754805462,smoothed
p.sang.s,39.91,13.334776176446606,smoothed
p.sang.s,39.92,13.307978403745883,smoothed
p.sang.s,39.93,13.280994361545764,smoothed
p.sang.s,39.94,13.253824198949692,smoothed
p.sang.s,39.95,13.226468082664208,smoothed
p.sang.s,39.96,13.198926197089149,smoothed
p.sang.s,39.97,13.171198744405226,smoothed
p.sang.s,39.98,13.143285944658858,smoothed
p.sang.s,39.99,13.11518803584437,smoothed
p.sang.s,40.0,13.086905273983124,smoothed
p.sang.s,40.01,13.058437933200128,smoothed
p.sang.s,40.02,13.029786305797574,smoothed
p.sang.s,40.03,13.000950702325612,smoothed
p.sang.s,40.04,12.971931451650056,smoothed
p.sang.s,40.05,12.942728901017189,smoothed
p.sang.s,40.06,12.913343416115714,smoothed
p.sang.s,40.07,12.883775381135331,smoothed
p.sang.s,40.08,12.85402519882262,smoothed
p.sang.s,40.09,12.824093290533568,smoothed
p.sang.s,40.1,12.793980096283184,smoothed
p.sang.s,40.11,12.763686074791726,smoothed
p.sang.s,40.12,12.73321170352796,smoothed
p.sang.s,40.13,12.702557478749071,smoothed
p.sang.s,40.14,12.671723915537486,smoothed
p.sang.s,40.15,12.640711547834217,smoothed
p.sang.s,40.16,12.609520928469092,smoothed
p.sang.s,40.17,12.578152629187702,smoothed
p.sang.s,40.18,12.546607240674776,smoothed
p.sang.s,40.19,12.514885372574456,smoothed
p.sang.s,40.2,12.482987653507042,smoothed
p.sang.s,40.21,12.450914731082444,smoothed
p.sang.s,40.22,12.418667271910026,smoothed
p.sang.s,40.23,12.386245961605162,smoothed
p.sang.s,40.24,12.353651504792346,smoothed
p.sang.s,40.25,12.320884625104664,smoothed
p.sang.s,40.26,12.287946065179876,smoothed
p.sang.s,40.27,12.254836586652964,smoothed
p.sang.s,40.28,12.22155697014523,smoothed
p.sang.s,40.29,12.188108015249586,smoothed
p.sang.s,40.3,12.15449054051257,smoothed
p.sang.s,40.31,12.120705383412703,smoothed
p.sang.s,40.32,12.086753400335128,smoothed
p.sang.s,40.33,12.052635466542784,smoothed
p.sang.s,40.34,12.018352476143972,smoothed
p.sang.s,40.35,11.983905342056282,smoothed
p.sang.s,40.36,11.949294995966795,smoothed
p.sang.s,40.37,11.914522388288834,smoothed
p.sang.s,40.38,11.879588488114871,smoothed
p.sang.s,40.39,11.844494283166084,smoothed
p.sang.s,40.4,11.809240779737866,smoothed
p.sang.s,40.41,11.773829002642,smoothed
p.sang.s,40.42,11.73825999514512,smoothed
p.sang.s,40.43,11.702534818903365,smoothed
p.sang.s,40.44,11.666654553893528,smoothed
p.sang.s,40.45,11.630620298340478,smoothed
p.sang.s,40.46,11.594433168641055,smoothed
p.sang.s,40.47,11.558094299284038,smoothed
p.sang.s,40.48,11.521604842766726,smoothed
p.sang.s,40.49,11.484965969507831,smoothed
p.sang.s,40.5,11.448178867756578,smoothed
p.sang.s,40.51,11.41124474349835,smoothed
p.sang.s,40.52,11.374164820356585,smoothed
p.sang.s,40.53,11.336940339491244,smoothed
p.sang.s,40.54,11.29957255949334,smoothed
p.sang.s,40.55,11.262062756276237,smoothed
p.sang.s,40.56,11.22441222296317,smoothed
p.sang.s,40.57,11.186622269771185,smoothed
p.sang.s,40.58,11.148694223891598,smoothed
p.sang.s,40.59,11.110629429366876,smoothed
p.sang.s,40.6,11.072429246964084,smoothed
p.sang.s,40.61,11.034095054044602,smoothed
p.sang.s,40.62,10.995628244430574,smoothed
p.sang.s,40.63,10.957030228267795,smoothed
p.sang.s,40.64,10.918302431885232,smoothed
p.sang.s,40.65,10.8794462976509,smoothed
p.sang.s,40.66,10.840463283824548,smoothed
p.sang.s,40.67,10.801354864406989,smoothed
p.sang.s,40.68,10.762122528985762,smoothed
p.sang.s,40.69,10.722767782577826,smoothed
p.sang.s,40.7,10.68329214546871,smoothed
p.sang.s,40.71,10.643697153048588,smoothed
p.sang.s,40.72,10.60398435564477,smoothed
p.sang.s,40.73,10.56415531835131,smoothed
p.sang.s,40.74,10.52421162085529,smoothed
p.sang.s,40.75,10.484154857259837,smoothed
p.sang.s,40.76,10.44398663590421,smoothed
p.sang.s,40.77,10.403708579180591,smoothed
p.sang.s,40.78,10.363322323348052,smoothed
p.sang.s,40.79,10.32282951834316,smoothed
p.sang.s,40.8,10.282231827587896,smoothed
p.sang.s,40.81,10.241530927794525,smoothed
p.sang.s,40.82,10.200728508767456,smoothed
p.sang.s,40.83,10.159826273202256,smoothed
p.sang.s,40.84,10.11882593648192,smoothed
p.sang.s,40.85,10.07772922647036,smoothed
p.sang.s,40.86,10.036537883302838,smoothed
p.sang.s,40.87,9.995253659174065,smoothed
p.sang.s,40.88,9.953878318123332,smoothed
p.sang.s,40.89,9.912413635817332,smoothed
p.sang.s,40.9,9.870861399329945,smoothed
p.sang.s,40.91,9.829223406919864,smoothed
p.sang.s,40.92,9.787501467805678,smoothed
p.sang.s,40.93,9.74569740193824,smoothed
p.sang.s,40.94,9.703813039770928,smoothed
p.sang.s,40.95,9.661850222027423,smoothed
p.sang.s,40.96,9.619810799467272,smoothed
p.sang.s,40.97,9.577696632649005,smoothed
p.sang.s,40.98,9.53550959169122,smoothed
p.sang.s,40.99,9.493251556031591,smoothed
p.sang.s,41.0,9.450924414183495,smoothed
p.sang.s,41.01,9.40853006349082,smoothed
p.sang.s,41.02,9.366070409880706,smoothed
p.sang.s,41.03,9.323547367614449,smoothed
p.sang.s,41.04,9.28096285903626,smoothed
p.sang.s,41.05,9.238318814320444,smoothed
p.sang.s,41.06,9.19561717121682,smoothed
p.sang.s,41.07,9.152859874794125,smoothed
p.sang.s,41.08,9.110048877182068,smoothed
p.sang.s,41.09,9.067186137311657,smoothed
p.sang.s,41.1,9.024273620654062,smoothed
p.sang.s,41.11,8.98131329895774,smoothed
p.sang.s,41.12,8.938307149984459,smoothed
p.sang.s,41.13,8.895257157243693,smoothed
p.sang.s,41.14,8.852165309725992,smoothed
p.sang.s,41.15,8.809033601634686,smoothed
p.sang.s,41.16,8.765864032116776,smoothed
p.sang.s,41.17,8.722658604992615,smoothed
p.sang.s,41.18,8.679419328484292,smoothed
p.sang.s,41.19,8.636148214943331,smoothed
p.sang.s,41.2,8.59284728057716,smoothed
p.sang.s,41.21,8.549518545175058,smoothed
p.sang.s,41.22,8.506164031832782,smoothed
p.sang.s,41.23,8.462785766676863,smoothed
p.sang.s,41.24,8.419385778588138,smoothed
p.sang.s,41.25,8.375966098924378,smoothed
p.sang.s,41.26,8.332528761242662,smoothed
p.sang.s,41.27,8.289075801021099,smoothed
p.sang.s,41.28,8.245609255380222,smoothed
p.sang.s,41.29,8.202131162803763,smoothed
p.sang.s,41.3,8.158643562859362,smoothed
p.sang.s,41.31,8.115148495919055,smoothed
p.sang.s,41.32,8.071648002879236,smoothed
p.sang.s,41.33,8.028144124880889,smoothed
p.sang.s,41.34,7.984638903029554,smoothed
p.sang.s,41.35,7.941134378115439,smoothed
p.sang.s,41.36,7.897632590333373,smoothed
p.sang.s,41.37,7.854135579003133,smoothed
p.sang.s,41.38,7.810645382289868,smoothed
p.sang.s,41.39,7.767164036924875,smoothed
p.sang.s,41.4,7.723693577926513,smoothed
p.sang.s,41.41,7.680236038321659,smoothed
p.sang.s,41.42,7.63679344886777,smoothed
p.sang.s,41.43,7.5933678377750224,smoothed
p.sang.s,41.44,7.549961230429504,smoothed
p.sang.s,41.45,7.506575649116769,smoothed
p.sang.s,41.46,7.463213112746334,smoothed
p.sang.s,41.47,7.419875636576597,smoothed
p.sang.s,41.48,7.376565231940932,smoothed
p.sang.s,41.49,7.3332839059746435,smoothed
p.sang.s,41.5,7.29003366134261,smoothed
p.sang.s,41.51,7.246816495968268,smoothed
p.sang.s,41.52,7.203634402763495,smoothed
p.sang.s,41.53,7.160489369359822,smoothed
p.sang.s,41.54,7.117383377840544,smoothed
p.sang.s,41.55,7.074318404474374,smoothed
p.sang.s,41.56,7.031296419450431,smoothed
p.sang.s,41.57,6.988319386614338,smoothed
p.sang.s,41.58,6.945389263206063,smoothed
p.sang.s,41.59,6.902507999599101,smoothed
p.sang.s,41.6,6.859677539041363,smoothed
p.sang.s,41.61,6.816899817397441,smoothed
p.sang.s,41.62,6.774176762892803,smoothed
p.sang.s,41.63,6.731510295859568,smoothed
p.sang.s,41.64,6.688902328484224,smoothed
p.sang.s,41.65,6.646354764556949,smoothed
p.sang.s,41.66,6.603869499223028,smoothed
p.sang.s,41.67,6.561448418736279,smoothed
p.sang.s,41.68,6.5190934002142145,smoothed
p.sang.s,41.69,6.476806311395525,smoothed
p.sang.s,41.7,6.4345890103995576,smoothed
p.sang.s,41.71,6.39244334548807,smoothed
p.sang.s,41.72,6.350371154828972,smoothed
p.sang.s,41.73,6.308374266262553,smoothed
p.sang.s,41.74,6.266454497070066,smoothed
p.sang.s,41.75,6.224613653744354,smoothed
p.sang.s,41.76,6.182853531763262,smoothed
p.sang.s,41.77,6.141175915365259,smoothed
p.sang.s,41.78,6.099582577327811,smoothed
p.sang.s,41.79,6.058075278747967,smoothed
p.sang.s,41.8,6.01665576882582,smoothed
p.sang.s,41.81,5.975325784650623,smoothed
p.sang.s,41.82,5.934087050989329,smoothed
p.sang.s,41.83,5.892941280078129,smoothed
p.sang.s,41.84,5.8518901714166205,smoothed
p.sang.s,41.85,5.8109354115649285,smoothed
p.sang.s,41.86,5.77007867394342,smoothed
p.sang.s,41.87,5.729321618635564,smoothed
p.sang.s,41.88,5.688665892193588,smoothed
p.sang.s,41.89,5.64811312744726,smoothed
p.sang.s,41.9,5.607664943315349,smoothed
p.sang.s,41.91,5.567322944620435,smoothed
p.sang.s,41.92,5.527088721906776,smoothed
p.sang.s,41.93,5.486963851261017,smoothed
p.sang.s,41.94,5.4469498941363055,smoothed
p.sang.s,41.95,5.407048397179477,smoothed
p.sang.s,41.96,5.367260892061511,smoothed
p.sang.s,41.97,5.32758889531104,smoothed
p.sang.s,41.98,5.2880339081512915,smoothed
p.sang.s,41.99,5.248597416340369,smoothed
p.sang.s,42.0,5.2092808900145595,smoothed
p.sang.s,42.01,5.17008578353532,smoothed
p.sang.s,42.02,5.131013535339381,smoothed
p.sang.s,42.03,5.092065567792489,smoothed
p.sang.s,42.04,5.053243287046225,smoothed
p.sang.s,42.05,5.014548082898528,smoothed
p.sang.s,42.06,4.975981328657699,smoothed
p.sang.s,42.07,4.937544381009587,smoothed
p.sang.s,42.08,4.899238579888581,smoothed
p.sang.s,42.09,4.86106524835192,smoothed
p.sang.s,42.1,4.823025692457746,smoothed
p.sang.s,42.11,4.78512120114635,smoothed
p.sang.s,42.12,4.747353046125338,smoothed
p.sang.s,42.13,4.709722481758136,smoothed
p.sang.s,42.14,4.672230744956286,smoothed
p.sang.s,42.15,4.634879055075041,smoothed
p.sang.s,42.16,4.597668613812858,smoothed
p.sang.s,42.17,4.560600605114429,smoothed
p.sang.s,42.18,4.523676195077177,smoothed
p.sang.s,42.19,4.486896531861599,smoothed
p.sang.s,42.2,4.450262745605129,smoothed
p.sang.s,42.21,4.413775948339762,smoothed
p.sang.s,42.22,4.377437233913099,smoothed
p.sang.s,42.23,4.34124767791327,smoothed
p.sang.s,42.24,4.305208337597507,smoothed
p.sang.s,42.25,4.2693202518241415,smoothed
p.sang.s,42.26,4.23358444098852,smoothed
p.sang.s,42.27,4.198001906962436,smoothed
p.sang.s,42.28,4.162573633037339,smoothed
p.sang.s,42.29,4.127300583870955,smoothed
p.sang.s,42.3,4.092183705437795,smoothed
p.sang.s,42.31,4.057223924983296,smoothed
p.sang.s,42.32,4.022422150981378,smoothed
p.sang.s,42.33,3.987779273095862,smoothed
p.sang.s,42.34,3.953296162145402,smoothed
p.sang.s,42.35,3.918973670072139,smoothed
p.sang.s,42.36,3.884812629913753,smoothed
p.sang.s,42.37,3.8508138557793146,smoothed
p.sang.s,42.38,3.816978142828595,smoothed
p.sang.s,42.39,3.7833062672551168,smoothed
p.sang.s,42.4,3.7497989862724697,smoothed
p.sang.s,42.41,3.71645703810443,smoothed
p.sang.s,42.42,3.6832811419785703,smoothed
p.sang.s,42.43,3.65027199812322,smoothed
p.sang.s,42.44,3.6174302877681015,smoothed
p.sang.s,42.45,3.5847566731483367,smoothed
p.sang.s,42.46,3.552251797512051,smoothed
p.sang.s,42.47,3.51991628513118,smoothed
p.sang.s,42.48,3.4877507413158932,smoothed
p.sang.s,42.49,3.4557557524324327,smoothed
p.sang.s,42.5,3.423931885924112,smoothed
p.sang.s,42.51,3.392279690335914,smoothed
p.sang.s,42.52,3.360799695342243,smoothed
p.sang.s,42.53,3.3294924117781703,smoothed
p.sang.s,42.54,3.298358331673698,smoothed
p.sang.s,42.55,3.2673979282914853,smoothed
p.sang.s,42.56,3.236611656167816,smoothed
p.sang.s,42.57,3.205999951156548,smoothed
p.sang.s,42.58,3.1755632304764876,smoothed
p.sang.s,42.59,3.145301892761725,smoothed
p.sang.s,42.6,3.1152163181152623,smoothed
p.sang.s,42.61,3.0853068681654903,smoothed
p.sang.s,42.62,3.0555738861259205,smoothed
p.sang.s,42.63,3.0260176968578394,smoothed
p.sang.s,42.64,2.9966386069360498,smoothed
p.sang.s,42.65,2.96743690471737,smoothed
p.sang.s,42.66,2.938412860412251,smoothed
p.sang.s,42.67,2.909566726159267,smoothed
p.sang.s,42.68,2.8808987361022957,smoothed
p.sang.s,42.69,2.852409106470685,smoothed
p.sang.s,42.7,2.8240980356621304,smoothed
p.sang.s,42.71,2.7959657043283825,smoothed
p.sang.s,42.72,2.7680122754634655,smoothed
p.sang.s,42.73,2.7402378944947685,smoothed
p.sang.s,42.74,2.712642689376763,smoothed
p.sang.s,42.75,2.685226770687126,smoothed
p.sang.s,42.76,2.6579902317256265,smoothed
p.sang.s,42.77,2.6309331486154224,smoothed
p.sang.s,42.78,2.604055580406929,smoothed
p.sang.s,42.79,2.577357569183958,smoothed
p.sang.s,42.8,2.550839140172408,smoothed
p.sang.s,42.81,2.5245003018513117,smoothed
p.sang.s,42.82,2.498341046066061,smoothed
p.sang.s,42.83,2.472361348144029,smoothed
p.sang.s,42.84,2.446561167012382,smoothed
p.sang.s,42.85,2.420940445318144,smoothed
p.sang.s,42.86,2.3954991095502502,smoothed
p.sang.s,42.870000000000005,2.370237070163849,smoothed
p.sang.s,42.88,2.34515422170668,smoothed
p.sang.s,42.89,2.320250442947299,smoothed
p.sang.s,42.9,2.2955255970054673,smoothed
p.sang.s,42.91,2.2709795314843357,smoothed
p.sang.s,42.92,2.2466120786046555,smoothed
p.sang.s,42.93,2.222423055340632,smoothed
p.sang.s,42.94,2.198412263557755,smoothed
p.sang.s,42.95,2.1745794901522713,smoothed
p.sang.s,42.96,2.1509245071924847,smoothed
p.sang.s,42.97,2.1274470720615213,smoothed
p.sang.s,42.98,2.1041469276018936,smoothed
p.sang.s,42.99,2.081023802261601,smoothed
p.sang.s,43.0,2.0580774102416437,smoothed
p.sang.s,43.01,2.0353074516451546,smoothed
p.sang.s,43.02,2.01271361262788,smoothed
p.sang.s,43.03,1.9902955655501464,smoothed
p.sang.s,43.04,1.9680529691300104,smoothed
p.sang.s,43.05,1.945985468597844,smoothed
p.sang.s,43.06,1.924092695852196,smoothed
p.sang.s,43.07,1.9023742696166797,smoothed
p.sang.s,43.08,1.8808297955982192,smoothed
p.sang.s,43.09,1.8594588666462972,smoothed
p.sang.s,43.1,1.8382610629133669,smoothed
p.sang.s,43.11,1.8172359520161472,smoothed
p.sang.s,43.120000000000005,1.7963830891980257,smoothed
p.sang.s,43.13,1.775702017492395,smoothed
p.sang.s,43.14,1.7551922678867653,smoothed
p.sang.s,43.15,1.7348533594878328,smoothed
p.sang.s,43.16,1.7146847996873118,smoothed
p.sang.s,43.17,1.6946860843285505,smoothed
p.sang.s,43.18,1.674856697873767,smoothed
p.sang.s,43.19,1.6551961135720648,smoothed
p.sang.s,43.2,1.6357037936280017,smoothed
p.sang.s,43.21,1.6163791893708026,smoothed
p.sang.s,43.22,1.5972217414239975,smoothed
p.sang.s,43.23,1.5782308798756464,smoothed
p.sang.s,43.24,1.5594060244490378,smoothed
p.sang.s,43.25,1.540746584673651,smoothed
p.sang.s,43.26,1.5222519600566284,smoothed
p.sang.s,43.27,1.5039215402544894,smoothed
p.sang.s,43.28,1.4857547052451918,smoothed
p.sang.s,43.29,1.467750825500306,smoothed
p.sang.s,43.3,1.4499092621575032,smoothed
p.sang.s,43.31,1.4322293671931985,smoothed
p.sang.s,43.32,1.4147104835951765,smoothed
p.sang.s,43.33,1.3973519455354406,smoothed
p.sang.s,43.34,1.3801530785430052,smoothed
p.sang.s,43.35,1.363113199676751,smoothed
p.sang.s,43.36,1.34623161769812,smoothed
p.sang.s,43.370000000000005,1.329507633243837,smoothed
p.sang.s,43.38,1.3129405389984865,smoothed
p.sang.s,43.39,1.296529619866842,smoothed
p.sang.s,43.4,1.2802741531461046,smoothed
p.sang.s,43.41,1.2641734086978236,smoothed
p.sang.s,43.42,1.2482266491196294,smoothed
p.sang.s,43.43,1.232433129916513,smoothed
p.sang.s,43.44,1.2167920996719048,smoothed
p.sang.s,43.45,1.201302800218277,smoothed
p.sang.s,43.46,1.1859644668073874,smoothed
p.sang.s,43.47,1.170776328279998,smoothed
p.sang.s,43.48,1.1557376072351448,smoothed
p.sang.s,43.49,1.1408475201989443,smoothed
p.sang.s,43.5,1.1261052777926983,smoothed
p.sang.s,43.51,1.1115100849005484,smoothed
p.sang.s,43.52,1.097061140836432,smoothed
p.sang.s,43.53,1.0827576395104457,smoothed
p.sang.s,43.54,1.068598769594428,smoothed
p.sang.s,43.55,1.0545837146869106,smoothed
p.sang.s,43.56,1.0407116534773295,smoothed
p.sang.s,43.57,1.0269817599093622,smoothed
p.sang.s,43.58,1.0133932033435618,smoothed
p.sang.s,43.59,0.9999451487191056,smoothed
p.sang.s,43.6,0.986636756714716,smoothed
p.sang.s,43.61,0.9734671839086232,smoothed
p.sang.s,43.620000000000005,0.9604355829376708,smoothed
p.sang.s,43.63,0.947541102655486,smoothed
p.sang.s,43.64,0.9347828882895968,smoothed
p.sang.s,43.65,0.9221600815976416,smoothed
p.sang.s,43.66,0.9096718210224948,smoothed
p.sang.s,43.67,0.8973172418464134,smoothed
p.sang.s,43.68,0.8850954763440091,smoothed
p.sang.s,43.69,0.8730056539342219,smoothed
p.sang.s,43.7,0.8610469013311243,smoothed
p.sang.s,43.71,0.8492183426936266,smoothed
p.sang.s,43.72,0.8375190997739564,smoothed
p.sang.s,43.73,0.8259482920650006,smoothed
p.sang.s,43.74,0.8145050369464747,smoothed
p.sang.s,43.75,0.8031884498297683,smoothed
p.sang.s,43.76,0.7919976443016434,smoothed
p.sang.s,43.77,0.7809317322666148,smoothed
p.sang.s,43.78,0.7699898240881008,smoothed
p.sang.s,43.79,0.7591710287281924,smoothed
p.sang.s,43.8,0.7484744538861761,smoothed
p.sang.s,43.81,0.7378992061357234,smoothed
p.sang.s,43.82,0.7274443910606648,smoothed
p.sang.s,43.83,0.7171091133894684,smoothed
p.sang.s,43.84,0.7068924771282918,smoothed
p.sang.s,43.85,0.6967935856926996,smoothed
p.sang.s,43.86,0.6868115420378651,smoothed
p.sang.s,43.870000000000005,0.6769454487874489,smoothed
p.sang.s,43.88,0.6671944083610211,smoothed
p.sang.s,43.89,0.6575575230999743,smoothed
p.sang.s,43.9,0.6480338953920508,smoothed
p.sang.s,43.91,0.6386226277943531,smoothed
p.sang.s,43.92,0.6293228231549117,smoothed
p.sang.s,43.93,0.6201335847326969,smoothed
p.sang.s,43.94,0.6110540163161878,smoothed
p.sang.s,43.95,0.6020832223403999,smoothed
p.sang.s,43.96,0.5932203080024185,smoothed
p.sang.s,43.97,0.5844643793753508,smoothed
p.sang.s,43.98,0.5758145435207908,smoothed
p.sang.s,43.99,0.5672699085997435,smoothed
p.sang.s,44.0,0.5588295839819439,smoothed
p.sang.s,44.01,0.5504926803536787,smoothed
p.sang.s,44.02,0.5422583098240128,smoothed
p.sang.s,44.03,0.5341255860294807,smoothed
p.sang.s,44.04,0.5260936242371484,smoothed
p.sang.s,44.05,0.5181615414461533,smoothed
p.sang.s,44.06,0.5103284564876664,smoothed
p.sang.s,44.07,0.5025934901232098,smoothed
p.sang.s,44.08,0.4949557651414629,smoothed
p.sang.s,44.09,0.487414406453428,smoothed
p.sang.s,44.1,0.4799685411860553,smoothed
p.sang.s,44.11,0.4726172987742102,smoothed
p.sang.s,44.120000000000005,0.4653598110511087,smoothed
p.sang.s,44.13,0.458195212337151,smoothed
p.sang.s,44.14,0.4511226395271195,smoothed
p.sang.s,44.15,0.4441412321758405,smoothed
p.sang.s,44.16,0.437250132582215,smoothed
p.sang.s,44.17,0.430448485871703,smoothed
p.sang.s,44.18,0.4237354400771565,smoothed
p.sang.s,44.19,0.4171101462181266,smoothed
p.sang.s,44.2,0.4105717583785559,smoothed
p.sang.s,44.21,0.4041194337829121,smoothed
p.sang.s,44.22,0.3977523328707097,smoothed
p.sang.s,44.23,0.3914696193694918,smoothed
p.sang.s,44.24,0.385270460366244,smoothed
p.sang.s,44.25,0.3791540263772067,smoothed
p.sang.s,44.26,0.373119491416169,smoothed
p.sang.s,44.27,0.3671660330611839,smoothed
p.sang.s,44.28,0.3612928325197587,smoothed
p.sang.s,44.29,0.3554990746924602,smoothed
p.sang.s,44.3,0.3497839482350241,smoothed
p.sang.s,44.31,0.3441466456189294,smoothed
p.sang.s,44.32,0.3385863631904162,smoothed
p.sang.s,44.33,0.3331023012280294,smoothed
p.sang.s,44.34,0.3276936639986244,smoothed
p.sang.s,44.35,0.3223596598119022,smoothed
p.sang.s,44.36,0.3170995010734103,smoothed
p.sang.s,44.370000000000005,0.3119124043360953,smoothed
p.sang.s,44.38,0.3067975903503793,smoothed
p.sang.s,44.39,0.3017542841127394,smoothed
p.sang.s,44.4,0.2967817149128651,smoothed
p.sang.s,44.41,0.2918791163793485,smoothed
p.sang.s,44.42,0.2870457265239569,smoothed
p.sang.s,44.43,0.2822807877844452,smoothed
p.sang.s,44.44,0.2775835470659864,smoothed
p.sang.s,44.45,0.2729532557811746,smoothed
p.sang.s,44.46,0.2683891698886523,smoothed
p.sang.s,44.47,0.2638905499303238,smoothed
p.sang.s,44.48,0.2594566610672206,smoothed
