species,temp_c,hyphal_rate,type
t.chion.n,38.71,6.505313866212287e-05,smoothed
t.chion.n,38.72,6.261317286338279e-05,smoothed
t.chion.n,38.73,6.0260678681635856e-05,smoothed
t.chion.n,38.74,5.799267900298738e-05,smoothed
t.chion.n,38.75,5.580629203064724e-05,smoothed
t.chion.n,38.76,5.369872845226017e-05,smoothed
t.chion.n,38.77,5.166728868374192e-05,smoothed
t.chion.n,38.78,4.970936018782391e-05,smoothed
t.chion.n,38.79,4.782241486551936e-05,smoothed
t.chion.n,38.8,4.60040065187885e-05,smoothed
t.chion.n,38.81,4.42517683826855e-05,smoothed
t.chion.n,38.82,4.256341072530523e-05,smoothed
t.chion.n,38.83,4.093671851390896e-05,smoothed
t.chion.n,38.84,3.936954914560214e-05,smoothed
t.chion.n,38.85,3.7859830241004585e-05,smoothed
t.chion.n,38.86,3.640555749934505e-05,smoothed
t.chion.n,38.87,3.5004792613493616e-05,smoothed
t.chion.n,38.88,3.365566124343008e-05,smoothed
t.chion.n,38.89,3.2356351046706874e-05,smoothed
t.chion.n,38.9,3.110510976447079e-05,smoothed
t.chion.n,38.91,2.9900243361667578e-05,smoothed
t.chion.n,38.92,2.874011422005639e-05,smoothed
t.chion.n,38.93,2.7623139382692874e-05,smoothed
t.chion.n,38.94,2.6547788848589452e-05,smoothed
t.chion.n,38.95,2.551258391625985e-05,smoothed
t.chion.n,38.96,2.4516095574906808e-05,smoothed
t.chion.n,38.97,2.3556942942016884e-05,smoothed
t.chion.n,38.98,2.263379174617609e-05,smoothed
t.chion.n,38.99,2.1745352853931233e-05,smoothed
t.chion.n,39.0,2.0890380839541755e-05,smoothed
t.chion.n,39.01,2.006767259651689e-05,smoothed
t.chion.n,39.02,1.9276065989829323e-05,smoothed
t.chion.n,39.03,1.851443854774424e-05,smoothed
t.chion.n,39.04,1.778170619220527e-05,smoothed
t.chion.n,39.05,1.707682200676532e-05,smoothed
t.chion.n,39.06,1.639877504105812e-05,smoothed
t.chion.n,39.07,1.5746589150826887e-05,smoothed
t.chion.n,39.08,1.5119321872566368e-05,smoothed
t.chion.n,39.09,1.451606333183756e-05,smoothed
t.chion.n,39.1,1.393593518434954e-05,smoothed
t.chion.n,39.11,1.3378089588911108e-05,smoothed
t.chion.n,39.12,1.2841708211394146e-05,smoothed
t.chion.n,39.13,1.2326001258851347e-05,smoothed
t.chion.n,39.14,1.183020654296709e-05,smoothed
t.chion.n,39.15,1.1353588572026187e-05,smoothed
t.chion.n,39.16,1.0895437670619334e-05,smoothed
t.chion.n,39.17,1.045506912631099e-05,smoothed
t.chion.n,39.18,1.0031822362517916e-05,smoothed
t.chion.n,39.19,9.625060136869292e-06,smoothed
t.chion.n,39.2,9.234167764330307e-06,smoothed
t.chion.n,39.21,8.85855236439495e-06,smoothed
t.chion.n,39.22,8.497642131663045e-06,smoothed
t.chion.n,39.23,8.150885629145032e-06,smoothed
t.chion.n,39.24,7.817751103644164e-06,smoothed
t.chion.n,39.25,7.497725822584138e-06,smoothed
t.chion.n,39.26,7.1903154316727485e-06,smoothed
t.chion.n,39.27,6.895043332798585e-06,smoothed
t.chion.n,39.28,6.611450081579699e-06,smoothed
t.chion.n,39.29,6.339092803992542e-06,smoothed
t.chion.n,39.3,6.07754463153126e-06,smoothed
t.chion.n,39.31,5.826394154354681e-06,smoothed
t.chion.n,39.32,5.585244891894839e-06,smoothed
t.chion.n,39.33,5.353714780417367e-06,smoothed
t.chion.n,39.34,5.131435677032957e-06,smoothed
t.chion.n,39.35,4.918052879675556e-06,smoothed
t.chion.n,39.36,4.71322466257271e-06,smoothed
t.chion.n,39.37,4.516621826749903e-06,smoothed
t.chion.n,39.38,4.327927265119456e-06,smoothed
t.chion.n,39.39,4.1468355417186294e-06,smoothed
t.chion.n,39.4,3.973052484670997e-06,smoothed
t.chion.n,39.41,3.8062947924602142e-06,smoothed
t.chion.n,39.42,3.646289653113472e-06,smoothed
t.chion.n,39.43,3.492774375902434e-06,smoothed
t.chion.n,39.44,3.345496035183631e-06,smoothed
t.chion.n,39.45,3.2042111260069513e-06,smoothed
t.chion.n,39.46,3.0686852311331737e-06,smoothed
t.chion.n,39.47,2.9386926991098477e-06,smoothed
t.chion.n,39.48,2.814016333066949e-06,smoothed
t.chion.n,39.49,2.694447089900643e-06,smoothed
t.chion.n,39.5,2.5797837895233035e-06,smoothed
t.chion.n,39.51,2.469832833868952e-06,smoothed
t.chion.n,39.52,2.364407935348885e-06,smoothed
t.chion.n,39.53,2.263329854463723e-06,smoothed
t.chion.n,39.54,2.166426146283844e-06,smoothed
t.chion.n,39.55,2.073530915521092e-06,smoothed
t.chion.n,39.56,1.984484579920457e-06,smoothed
t.chion.n,39.57,1.8991336417084428e-06,smoothed
t.chion.n,39.58,1.8173304668440248e-06,smoothed
t.chion.n,39.59,1.7389330718232351e-06,smoothed
t.chion.n,39.6,1.6638049177975287e-06,smoothed
t.chion.n,39.61,1.5918147117710738e-06,smoothed
t.chion.n,39.62,1.5228362146515489e-06,smoothed
t.chion.n,39.63,1.4567480559328527e-06,smoothed
t.chion.n,39.64,1.3934335547970574e-06,smoothed
t.chion.n,39.65,1.3327805474269476e-06,smoothed
t.chion.n,39.66,1.27468122032902e-06,smoothed
t.chion.n,39.67,1.219031949470952e-06,smoothed
t.chion.n,39.68,1.1657331450438015e-06,smoothed
t.chion.n,39.69,1.1146891016657485e-06,smoothed
t.chion.n,39.7,1.0658078538484602e-06,smoothed
t.chion.n,39.71,1.0190010365535344e-06,smoothed
t.chion.n,39.72,9.741837506706922e-07,smoothed
t.chion.n,39.73,9.312744332557994e-07,smoothed
t.chion.n,39.74,8.901947323705665e-07,smoothed
t.chion.n,39.75,8.50869386370832e-07,smoothed
t.chion.n,39.76,8.132261074958072e-07,smoothed
t.chion.n,39.77,7.771954696141003e-07,smoothed
t.chion.n,39.78,7.427107999875779e-07,smoothed
t.chion.n,39.79,7.097080749178372e-07,smoothed
t.chion.n,39.8,6.781258191449104e-07,smoothed
t.chion.n,39.81,6.479050088713143e-07,smoothed
t.chion.n,39.82,6.189889782885981e-07,smoothed
t.chion.n,39.83,5.913233294878152e-07,smoothed
t.chion.n,39.84,5.648558456385432e-07,smoothed
t.chion.n,39.85,5.395364073250692e-07,smoothed
t.chion.n,39.86,5.153169119315415e-07,smoothed
t.chion.n,39.87,4.921511959718277e-07,smoothed
t.chion.n,39.88,4.699949602625959e-07,smoothed
t.chion.n,39.89,4.488056978417578e-07,smoothed
t.chion.n,39.9,4.285426245372093e-07,smoothed
t.chion.n,39.91,4.091666120942911e-07,smoothed
t.chion.n,39.92,3.906401237729942e-07,smoothed
t.chion.n,39.93,3.729271523287447e-07,smoothed
t.chion.n,39.94,3.559931602938669e-07,smoothed
t.chion.n,39.95,3.398050224789702e-07,smoothed
t.chion.n,39.96,3.243309706165113e-07,smoothed
t.chion.n,39.97,3.095405400710581e-07,smoothed
t.chion.n,39.98,2.95404518543553e-07,smoothed
t.chion.n,39.99,2.818948966990173e-07,smoothed
t.chion.n,40.0,2.689848206494402e-07,smoothed
t.chion.n,40.01,2.5664854622620796e-07,smoothed
t.chion.n,40.02,2.4486139497809744e-07,smoothed
t.chion.n,40.03,2.3359971183347323e-07,smoothed
t.chion.n,40.04,2.228408243669208e-07,smoothed
t.chion.n,40.05,2.1256300361297697e-07,smoothed
t.chion.n,40.06,2.0274542637125914e-07,smoothed
t.chion.n,40.07,1.9336813894916758e-07,smoothed
t.chion.n,40.08,1.844120222904009e-07,smoothed
t.chion.n,40.09,1.7585875843895517e-07,smoothed
t.chion.n,40.1,1.676907982902506e-07,smoothed
t.chion.n,40.11,1.598913305824443e-07,smoothed
t.chion.n,40.12,1.524442520828344e-07,smoothed
t.chion.n,40.13,1.4533413892556658e-07,smoothed
t.chion.n,40.14,1.3854621905855168e-07,smoothed
t.chion.n,40.15,1.3206634575876078e-07,smoothed
t.chion.n,40.16,1.2588097217668074e-07,smoothed
t.chion.n,40.17,1.199771268719124e-07,smoothed
t.chion.n,40.18,1.1434239030322549e-07,smoothed
t.chion.n,40.19,1.0896487223778329e-07,smoothed
t.chion.n,40.2,1.0383319004531192e-07,smoothed
t.chion.n,40.21,9.893644784433513e-08,smoothed
t.chion.n,40.22,9.426421646859733e-08,smoothed
t.chion.n,40.23,8.98065142230871e-08,smoothed
t.chion.n,40.24,8.55537884000191e-08,smoothed
t.chion.n,40.25,8.149689752619214e-08,smoothed
t.chion.n,40.26,7.762709431426176e-08,smoothed
t.chion.n,40.27,7.3936009291293e-08,smoothed
t.chion.n,40.28,7.04156350790271e-08,smoothed
t.chion.n,40.29,6.70583113011011e-08,smoothed
t.chion.n,40.3,6.385671009347217e-08,smoothed
t.chion.n,40.31,6.080382219503072e-08,smoothed
t.chion.n,40.32,5.7892943596270166e-08,smoothed
t.chion.n,40.33,5.5117662724692566e-08,smoothed
t.chion.n,40.34,5.247184814635937e-08,smoothed
t.chion.n,40.35,4.9949636763778585e-08,smoothed
t.chion.n,40.36,4.754542249100117e-08,smoothed
t.chion.n,40.37,4.5253845387546e-08,smoothed
t.chion.n,40.38,4.30697812333932e-08,smoothed
t.chion.n,40.39,4.0988331527975626e-08,smoothed
t.chion.n,40.4,3.9004813896679746e-08,smoothed
t.chion.n,40.41,3.7114752889035364e-08,smoothed
t.chion.n,40.42,3.531387115330065e-08,smoothed
t.chion.n,40.43,3.3598080972727065e-08,smoothed
t.chion.n,40.44,3.1963476149367e-08,smoothed
t.chion.n,40.45,3.040632422176583e-08,smoothed
t.chion.n,40.46,2.8923059003420593e-08,smoothed
t.chion.n,40.47,2.7510273429353252e-08,smoothed
t.chion.n,40.48,2.616471269864679e-08,smoothed
t.chion.n,40.49,2.488326770122544e-08,smoothed
t.chion.n,40.5,2.3662968717600114e-08,smoothed
t.chion.n,40.51,2.2500979380749354e-08,smoothed
t.chion.n,40.52,2.139459088968428e-08,smoothed
t.chion.n,40.53,2.034121646466563e-08,smoothed
t.chion.n,40.54,1.9338386034398397e-08,smoothed
t.chion.n,40.55,1.8383741145924078e-08,smoothed
t.chion.n,40.56,1.7475030088265587e-08,smoothed
t.chion.n,40.57,1.6610103221217376e-08,smoothed
t.chion.n,40.58,1.5786908501025992e-08,smoothed
t.chion.n,40.59,1.5003487194996194e-08,smoothed
t.chion.n,40.6,1.4257969777386931e-08,smoothed
t.chion.n,40.61,1.3548571999231452e-08,smoothed
t.chion.n,40.62,1.28735911250291e-08,smoothed
t.chion.n,40.63,1.2231402329503165e-08,smoothed
t.chion.n,40.64,1.16204552479007e-08,smoothed
t.chion.n,40.65,1.10392706735511e-08,smoothed
t.chion.n,40.66,1.0486437396658213e-08,smoothed
t.chion.n,40.67,9.96060917852776e-09,smoothed
t.chion.n,40.68,9.460501855653591e-09,smoothed
t.chion.n,40.69,8.984890568323232e-09,smoothed
t.chion.n,40.7,8.532607108592287e-09,smoothed
t.chion.n,40.71,8.102537382696316e-09,smoothed
t.chion.n,40.72,7.693618983150655e-09,smoothed
t.chion.n,40.73,7.304838865989198e-09,smoothed
t.chion.n,40.74,6.935231128764568e-09,smoothed
t.chion.n,40.75,6.583874885106544e-09,smoothed
t.chion.n,40.76,6.249892231810437e-09,smoothed
t.chion.n,40.77,5.9324463045788605e-09,smoothed
t.chion.n,40.78,5.630739418702126e-09,smoothed
t.chion.n,40.79,5.344011291105189e-09,smoothed
t.chion.n,40.8,5.071537340340992e-09,smoothed
t.chion.n,40.81,4.812627061239982e-09,smoothed
t.chion.n,40.82,4.566622471060437e-09,smoothed
t.chion.n,40.83,4.332896624115689e-09,smoothed
t.chion.n,40.84,4.110852191971585e-09,smoothed
t.chion.n,40.85,3.899920106429099e-09,smoothed
t.chion.n,40.86,3.6995582626174022e-09,smoothed
t.chion.n,40.87,3.509250279635818e-09,smoothed
t.chion.n,40.88,3.3285043162832662e-09,smoothed
t.chion.n,40.89,3.156851939518495e-09,smoothed
t.chion.n,40.9,2.9938470433867694e-09,smoothed
t.chion.n,40.91,2.8390648162473387e-09,smoothed
t.chion.n,40.92,2.692100754220401e-09,smoothed
t.chion.n,40.93,2.552569718859432e-09,smoothed
t.chion.n,40.94,2.420105037139612e-09,smoothed
t.chion.n,40.95,2.294357641929095e-09,smoothed
t.chion.n,40.96,2.1749952511878803e-09,smoothed
t.chion.n,40.97,2.0617015842107973e-09,smoothed
t.chion.n,40.98,1.954175613303148e-09,smoothed
t.chion.n,40.99,1.8521308493434127e-09,smoothed
t.chion.n,41.0,1.7552946597515655e-09,smoothed
t.chion.n,41.01,1.6634076174464652e-09,smoothed
t.chion.n,41.02,1.5762228794319087e-09,smoothed
t.chion.n,41.03,1.4935055937110664e-09,smoothed
t.chion.n,41.04,1.4150323332815879e-09,smoothed
t.chion.n,41.05,1.340590556018571e-09,smoothed
t.chion.n,41.06,1.2699780893018134e-09,smoothed
t.chion.n,41.07,1.2030026382917972e-09,smoothed
t.chion.n,41.08,1.139481316807654e-09,smoothed
t.chion.n,41.09,1.079240199802447e-09,smoothed
t.chion.n,41.1,1.0221138964759224e-09,smoothed
t.chion.n,41.11,9.679451431044095e-10,smoothed
t.chion.n,41.12,9.165844147086387e-10,smoothed
t.chion.n,41.13,8.678895547164472e-10,smoothed
t.chion.n,41.14,8.217254218149233e-10,smoothed
t.chion.n,41.15,7.779635532199616e-10,smoothed
t.chion.n,41.16,7.364818436259616e-10,smoothed
t.chion.n,41.17,6.971642391294025e-10,smoothed
t.chion.n,41.18,6.59900445450451e-10,smoothed
t.chion.n,41.19,6.245856498072909e-10,smoothed
t.chion.n,41.2,5.91120255824563e-10,smoothed
t.chion.n,41.21,5.59409630885431e-10,smoothed
t.chion.n,41.22,5.293638653615415e-10,smoothed
t.chion.n,41.23,5.008975431810477e-10,smoothed
t.chion.n,41.24,4.73929523217656e-10,smoothed
t.chion.n,41.25,4.4838273100648893e-10,smoothed
t.chion.n,41.26,4.2418396031501203e-10,smoothed
t.chion.n,41.27,4.0126368411708566e-10,smoothed
t.chion.n,41.28,3.795558745389863e-10,smoothed
t.chion.n,41.29,3.5899783136470403e-10,smoothed
t.chion.n,41.3,3.3953001870675006e-10,smoothed
t.chion.n,41.31,3.210959094656518e-10,smoothed
t.chion.n,41.32,3.0364183721830686e-10,smoothed
t.chion.n,41.33,2.8711685519158505e-10,smoothed
t.chion.n,41.34,2.714726019925792e-10,smoothed
t.chion.n,41.35,2.5666317378193307e-10,smoothed
t.chion.n,41.36,2.4264500259039104e-10,smoothed
t.chion.n,41.37,2.2937674049262056e-10,smoothed
t.chion.n,41.38,2.1681914936481144e-10,smoothed
t.chion.n,41.39,2.04934995965159e-10,smoothed
t.chion.n,41.4,1.9368895208789838e-10,smoothed
t.chion.n,41.41,1.8304749955315471e-10,smoothed
t.chion.n,41.42,1.7297883980530628e-10,smoothed
t.chion.n,41.43,1.6345280790304648e-10,smoothed
t.chion.n,41.44,1.5444079069425446e-10,smoothed
t.chion.n,41.45,1.4591564897807407e-10,smoothed
t.chion.n,41.46,1.3785164346569332e-10,smoothed
t.chion.n,41.47,1.3022436435990538e-10,smoothed
t.chion.n,41.48,1.2301066438183946e-10,smoothed
t.chion.n,41.49,1.1618859508106206e-10,smoothed
t.chion.n,41.5,1.0973734627274013e-10,smoothed
t.chion.n,41.51,1.0363718845290948e-10,smoothed
t.chion.n,41.52,9.786941804958227e-11,smoothed
t.chion.n,41.53,9.241630537414842e-11,smoothed
t.chion.n,41.54,8.726104514366498e-11,smoothed
t.chion.n,41.55,8.238770945076891e-11,smoothed
t.chion.n,41.56,7.778120306359409e-11,smoothed
t.chion.n,41.57,7.342722094349112e-11,smoothed
t.chion.n,41.58,6.931220787374979e-11,smoothed
t.chion.n,41.59,6.54233200973193e-11,smoothed
t.chion.n,41.6,6.174838886644122e-11,smoothed
t.chion.n,41.61,5.827588581153316e-11,smoothed
t.chion.n,41.62,5.499489004114493e-11,smoothed
t.chion.n,41.63,5.189505688882361e-11,smoothed
t.chion.n,41.64,4.896658822678977e-11,smoothed
t.chion.n,41.65,4.620020427001977e-11,smoothed
t.chion.n,41.66,4.3587116798019165e-11,smoothed
t.chion.n,41.67,4.11190037249643e-11,smoothed
t.chion.n,41.68,3.878798495216417e-11,smoothed
t.chion.n,41.69,3.658659943999507e-11,smoothed
t.chion.n,41.7,3.4507783439371256e-11,smoothed
t.chion.n,41.71,3.2544849825741356e-11,smoothed
t.chion.n,41.72,3.069146848124844e-11,smoothed
t.chion.n,41.73,2.8941647673374058e-11,smoothed
t.chion.n,41.74,2.7289716380789888e-11,smoothed
t.chion.n,41.75,2.5730307519528737e-11,smoothed
t.chion.n,41.76,2.4258342024862934e-11,smoothed
t.chion.n,41.77,2.2869013746384205e-11,smoothed
t.chion.n,41.78,2.1557775115861676e-11,smoothed
t.chion.n,41.79,2.0320323549372873e-11,smoothed
t.chion.n,41.8,1.9152588547109553e-11,smoothed
t.chion.n,41.81,1.8050719455986864e-11,smoothed
t.chion.n,41.82,1.7011073861900685e-11,smoothed
t.chion.n,41.83,1.603020658009128e-11,smoothed
t.chion.n,41.84,1.5104859213593652e-11,smoothed
t.chion.n,41.85,1.4231950251227044e-11,smoothed
t.chion.n,41.86,1.3408565677964464e-11,smoothed
t.chion.n,41.87,1.2631950071860928e-11,smoothed
t.chion.n,41.88,1.189949816297169e-11,smoothed
t.chion.n,41.89,1.1208746830908304e-11,smoothed
t.chion.n,41.9,1.0557367518814495e-11,smoothed
t.chion.n,41.91,9.943159042656075e-12,smoothed
t.chion.n,41.92,9.364040775743767e-12,smoothed
t.chion.n,41.93,8.818046189401805e-12,smoothed
t.chion.n,41.94,8.30331673164848e-12,smoothed
t.chion.n,41.95,7.818096026643332e-12,smoothed
t.chion.n,41.96,7.36072437851482e-12,smoothed
t.chion.n,41.97,6.929633563994938e-12,smoothed
t.chion.n,41.98,6.5233418990667115e-12,smoothed
t.chion.n,41.99,6.140449565564061e-12,smoothed
t.chion.n,42.0,5.779634184361597e-12,smoothed
t.chion.n,42.01,5.439646622472629e-12,smoothed
t.chion.n,42.02,5.1193070219935166e-12,smoothed
t.chion.n,42.03,4.8175010394502275e-12,smoothed
t.chion.n,42.04,4.533176284667194e-12,smoothed
t.chion.n,42.05,4.26533894883565e-12,smoothed
t.chion.n,42.06,4.013050611972479e-12,smoothed
t.chion.n,42.07,3.7754252204555936e-12,smoothed
t.chion.n,42.08,3.551626225797904e-12,smoothed
t.chion.n,42.09,3.3408638762625904e-12,smoothed
t.chion.n,42.1,3.142392653354517e-12,smoothed
t.chion.n,42.11,2.9555088456198577e-12,smoothed
t.chion.n,42.12,2.7795482525793584e-12,smoothed
t.chion.n,42.13,2.613884011978276e-12,smoothed
t.chion.n,42.14,2.4579245438894778e-12,smoothed
t.chion.n,42.15,2.3111116055313672e-12,smoothed
t.chion.n,42.16,2.172918450981767e-12,smoothed
t.chion.n,42.17,2.04284809026303e-12,smoothed
t.chion.n,42.18,1.9204316425571887e-12,smoothed
t.chion.n,42.19,1.8052267785832924e-12,smoothed
t.chion.n,42.2,1.6968162474191465e-12,smoothed
t.chion.n,42.21,1.594806483298242e-12,smoothed
t.chion.n,42.22,1.4988262881383442e-12,smoothed
t.chion.n,42.23,1.4085255857826324e-12,smoothed
t.chion.n,42.24,1.3235742441382086e-12,smoothed
t.chion.n,42.25,1.2436609615965656e-12,smoothed
t.chion.n,42.26,1.1684922143088445e-12,smoothed
t.chion.n,42.27,1.0977912610653653e-12,smoothed
t.chion.n,42.28,1.0312972026997342e-12,smoothed
t.chion.n,42.29,9.68764093096913e-13,smoothed
t.chion.n,42.3,9.099600990392062e-13,smoothed
t.chion.n,42.31,8.54666706266986e-13,smoothed
t.chion.n,42.32,8.026779692691235e-13,smoothed
t.chion.n,42.33,7.537998024488507e-13,smoothed
t.chion.n,42.34,7.078493104339621e-13,smoothed
t.chion.n,42.35,6.646541554177843e-13,smoothed
t.chion.n,42.36,6.240519595286428e-13,smoothed
t.chion.n,42.37,5.858897403316796e-13,smoothed
t.chion.n,42.38,5.500233776665102e-13,smoothed
t.chion.n,42.39,5.163171101195757e-13,smoothed
t.chion.n,42.4,4.846430595200527e-13,smoothed
t.chion.n,42.41,4.548807819341029e-13,smoothed
t.chion.n,42.42,4.269168437128477e-13,smoothed
t.chion.n,42.43,4.006444212263481e-13,smoothed
t.chion.n,42.44,3.75962922989345e-13,smoothed
t.chion.n,42.45,3.527776329529507e-13,smoothed
t.chion.n,42.46,3.3099937380240453e-13,smoothed
t.chion.n,42.47,3.1054418916284745e-13,smoothed
t.chion.n,42.48,2.91333043674226e-13,smoothed
t.chion.n,42.49,2.73291539952048e-13,smoothed
t.chion.n,42.5,2.563496515033465e-13,smoothed
t.chion.n,42.51,2.404414707179155e-13,smoothed
t.chion.n,42.52,2.2550497110162297e-13,smoothed
t.chion.n,42.53,2.1148178296419257e-13,smoothed
t.chion.n,42.54,1.9831698181588878e-13,smoothed
t.chion.n,42.55,1.8595888876841625e-13,smoothed
t.chion.n,42.56,1.7435888227323099e-13,smoothed
t.chion.n,42.57,1.6347122056661164e-13,smoothed
t.chion.n,42.58,1.5325287422549868e-13,smoothed
t.chion.n,42.59,1.436633682700919e-13,smoothed
t.chion.n,42.6,1.346646332803498e-13,smoothed
t.chion.n,42.61,1.2622086502227312e-13,smoothed
t.chion.n,42.62,1.182983921077571e-13,smoothed
t.chion.n,42.63,1.10865551237572e-13,smoothed
t.chion.n,42.64,1.0389256960194504e-13,smoothed
t.chion.n,42.65,9.73514540363793e-14,smoothed
t.chion.n,42.66,9.121588655267448e-14,smoothed
t.chion.n,42.67,8.5461125885886e-14,smoothed
t.chion.n,42.68,8.006391471775488e-14,smoothed
t.chion.n,42.69,7.50023922560187e-14,smoothed
t.chion.n,42.7,7.025601186656903e-14,smoothed
t.chion.n,42.71,6.580546347232686e-14,smoothed
t.chion.n,42.72,6.163260044842463e-14,smoothed
t.chion.n,42.73,5.772037075847251e-14,smoothed
t.chion.n,42.74,5.4052752090696794e-14,smoothed
t.chion.n,42.75,5.0614690766242893e-14,smoothed
t.chion.n,42.76,4.739204420465319e-14,smoothed
t.chion.n,42.77,4.437152674344839e-14,smoothed
t.chion.n,42.78,4.154065862014939e-14,smoothed
t.chion.n,42.79,3.8887717935752214e-14,smoothed
t.chion.n,42.8,3.6401695428868976e-14,smoothed
t.chion.n,42.81,3.407225189926682e-14,smoothed
t.chion.n,42.82,3.1889678128618304e-14,smoothed
t.chion.n,42.83,2.9844857154859207e-14,smoothed
t.chion.n,42.84,2.7929228764603067e-14,smoothed
t.chion.n,42.85,2.6134756075730322e-14,smoothed
t.chion.n,42.86,2.4453894089470567e-14,smoothed
t.chion.n,42.870000000000005,2.2879560098145422e-14,smoothed
t.chion.n,42.88,2.140510584117408e-14,smoothed
t.chion.n,42.89,2.002429130800806e-14,smoothed
t.chion.n,42.9,1.8731260092465807e-14,smoothed
t.chion.n,42.91,1.7520516208319513e-14,smoothed
t.chion.n,42.92,1.6386902281147792e-14,smoothed
t.chion.n,42.93,1.5325579036288157e-14,smoothed
t.chion.n,42.94,1.433200600732767e-14,smoothed
t.chion.n,42.95,1.3401923393856204e-14,smoothed
t.chion.n,42.96,1.2531335001311146e-14,smoothed
t.chion.n,42.97,1.1716492199567352e-14,smoothed
t.chion.n,42.98,1.0953878840582862e-14,smoothed
t.chion.n,42.99,1.0240197078824312e-14,smoothed
t.chion.n,43.0,9.572354041431283e-15,smoothed
t.chion.n,43.01,8.947449298150087e-15,smoothed
t.chion.n,43.02,8.362763083924725e-15,smoothed
t.chion.n,43.03,7.815745229779391e-15,smoothed
t.chion.n,43.04,7.304004760162271e-15,smoothed
t.chion.n,43.05,6.825300117371142e-15,smoothed
t.chion.n,43.06,6.377529975944413e-15,smoothed
t.chion.n,43.07,5.9587246120557635e-15,smoothed
t.chion.n,43.08,5.567037794997004e-15,smoothed
t.chion.n,43.09,5.200739169730016e-15,smoothed
t.chion.n,43.1,4.858207101310353e-15,smoothed
t.chion.n,43.11,4.5379219536760025e-15,smoothed
t.chion.n,43.120000000000005,4.238459776914743e-15,smoothed
t.chion.n,43.13,3.958486378624519e-15,smoothed
t.chion.n,43.14,3.6967517564147105e-15,smoothed
t.chion.n,43.15,3.4520848699455853e-15,smoothed
t.chion.n,43.16,3.2233887321622748e-15,smoothed
t.chion.n,43.17,3.009635800583829e-15,smoothed
t.chion.n,43.18,2.809863650626844e-15,smoothed
t.chion.n,43.19,2.6231709140127317e-15,smoothed
t.chion.n,43.2,2.4487134662995948e-15,smoothed
t.chion.n,43.21,2.2857008485291987e-15,smoothed
t.chion.n,43.22,2.1333929088616453e-15,smoothed
t.chion.n,43.23,1.9910966509113187e-15,smoothed
t.chion.n,43.24,1.8581632762832554e-15,smoothed
t.chion.n,43.25,1.733985409549793e-15,smoothed
t.chion.n,43.26,1.617994494610203e-15,smoothed
t.chion.n,43.27,1.5096583520302513e-15,smoothed
t.chion.n,43.28,1.408478887580676e-15,smoothed
t.chion.n,43.29,1.3139899427750897e-15,smoothed
t.chion.n,43.3,1.225755278760521e-15,smoothed
t.chion.n,43.31,1.1433666854273966e-15,smoothed
t.chion.n,43.32,1.0664422080942829e-15,smoothed
t.chion.n,43.33,9.946244845818228e-16,smoothed
t.chion.n,43.34,9.27579185920174e-16,smoothed
t.chion.n,43.35,8.649935543406443e-16,smoothed
t.chion.n,43.36,8.065750325847757e-16,smoothed
t.chion.n,43.370000000000005,7.520499789229799e-16,smoothed
t.chion.n,43.38,7.011624626135728e-16,smoothed
t.chion.n,43.39,6.536731348502955e-16,smoothed
t.chion.n,43.4,6.093581705474336e-16,smoothed
t.chion.n,43.41,5.680082765913469e-16,smoothed
t.chion.n,43.42,5.29427762453775e-16,smoothed
t.chion.n,43.43,4.934336693099167e-16,smoothed
t.chion.n,43.44,4.59854954039823e-16,smoothed
t.chion.n,43.45,4.285317247113039e-16,smoothed
t.chion.n,43.46,3.9931452434973535e-16,smoothed
t.chion.n,43.47,3.7206365999491664e-16,smoothed
t.chion.n,43.48,3.466485742286749e-16,smoothed
t.chion.n,43.49,3.229472565286446e-16,smoothed
t.chion.n,43.5,3.00845691965262e-16,smoothed
t.chion.n,43.51,2.8023734491187993e-16,smoothed
t.chion.n,43.52,2.610226755801636e-16,smoothed
t.chion.n,43.53,2.4310868732753416e-16,smoothed
t.chion.n,43.54,2.2640850280960063e-16,smoothed
t.chion.n,43.55,2.10840967169316e-16,smoothed
t.chion.n,43.56,1.9633027656585086e-16,smoothed
t.chion.n,43.57,1.8280563045081244e-16,smoothed
t.chion.n,43.58,1.7020090609819015e-16,smoothed
t.chion.n,43.59,1.5845435398625408e-16,smoothed
t.chion.n,43.6,1.4750831271697263e-16,smoothed
t.chion.n,43.61,1.3730894223945379e-16,smoothed
t.chion.n,43.620000000000005,1.278059742210088e-16,smoothed
t.chion.n,43.63,1.1895247848088983e-16,smoothed
t.chion.n,43.64,1.1070464446939652e-16,smoothed
t.chion.n,43.65,1.0302157683848132e-16,smoothed
t.chion.n,43.66,9.586510420931552e-17,smoothed
t.chion.n,43.67,8.919960029826171e-17,smoothed
t.chion.n,43.68,8.29918166149247e-17,smoothed
t.chion.n,43.69,7.721072599542933e-17,smoothed
t.chion.n,43.7,7.182737627994006e-17,smoothed
t.chion.n,43.71,6.681475348700276e-17,smoothed
t.chion.n,43.72,6.214765387776513e-17,smoothed
t.chion.n,43.73,5.780256434146627e-17,smoothed
t.chion.n,43.74,5.375755056920632e-17,smoothed
t.chion.n,43.75,4.999215251666274e-17,smoothed
t.chion.n,43.76,4.6487286687958953e-17,smoothed
t.chion.n,43.77,4.3225154802343966e-17,smoothed
t.chion.n,43.78,4.018915843312361e-17,smoothed
t.chion.n,43.79,3.7363819234228074e-17,smoothed
