species,temp_c,hyphal_rate,type
h.crust.n,39.89,3.162483286193033e-07,smoothed
h.crust.n,39.9,3.076119528637966e-07,smoothed
h.crust.n,39.91,2.99203446616702e-07,smoothed
h.crust.n,39.92,2.910170230574619e-07,smoothed
h.crust.n,39.93,2.830470361330432e-07,smoothed
h.crust.n,39.94,2.752879772985411e-07,smoothed
h.crust.n,39.95,2.67734472328958e-07,smoothed
h.crust.n,39.96,2.603812782007886e-07,smoothed
h.crust.n,39.97,2.532232800419125e-07,smoothed
h.crust.n,39.98,2.462554881484683e-07,smoothed
h.crust.n,39.99,2.39473035067342e-07,smoothed
h.crust.n,40.0,2.32871172742813e-07,smoothed
h.crust.n,40.01,2.264452697261848e-07,smoothed
h.crust.n,40.02,2.2019080844700658e-07,smoothed
h.crust.n,40.03,2.1410338254467697e-07,smoothed
h.crust.n,40.04,2.081786942590928e-07,smoothed
h.crust.n,40.05,2.024125518792386e-07,smoothed
h.crust.n,40.06,1.968008672484357e-07,smoothed
h.crust.n,40.07,1.9133965332507714e-07,smoothed
h.crust.n,40.08,1.8602502179774036e-07,smoothed
h.crust.n,40.09,1.8085318075350257e-07,smoothed
h.crust.n,40.1,1.758204323983715e-07,smoothed
h.crust.n,40.11,1.7092317082870878e-07,smoothed
h.crust.n,40.12,1.66157879852632e-07,smoothed
h.crust.n,40.13,1.615211308602965e-07,smoothed
h.crust.n,40.14,1.570095807420676e-07,smoothed
h.crust.n,40.15,1.5261996985352299e-07,smoothed
h.crust.n,40.16,1.4834912002637148e-07,smoothed
h.crust.n,40.17,1.4419393262426018e-07,smoothed
h.crust.n,40.18,1.4015138664252718e-07,smoothed
h.crust.n,40.19,1.362185368509988e-07,smoothed
h.crust.n,40.2,1.3239251197888573e-07,smoothed
h.crust.n,40.21,1.2867051294091128e-07,smoothed
h.crust.n,40.22,1.25049811103748e-07,smoothed
h.crust.n,40.23,1.2152774659195928e-07,smoothed
h.crust.n,40.24,1.181017266325707e-07,smoothed
h.crust.n,40.25,1.1476922393742543e-07,smoothed
h.crust.n,40.26,1.115277751225647e-07,smoothed
h.crust.n,40.27,1.0837497916378737e-07,smoothed
h.crust.n,40.28,1.0530849588765153e-07,smoothed
h.crust.n,40.29,1.0232604449710848e-07,smoothed
h.crust.n,40.3,9.942540213107089e-08,smoothed
h.crust.n,40.31,9.660440245715424e-08,smoothed
h.crust.n,40.32,9.386093429686393e-08,smoothed
h.crust.n,40.33,9.119294028254992e-08,smoothed
h.crust.n,40.34,8.859841554542288e-08,smoothed
h.crust.n,40.35,8.607540643396768e-08,smoothed
h.crust.n,40.36,8.362200926205972e-08,smoothed
h.crust.n,40.37,8.123636908618686e-08,smoothed
h.crust.n,40.38,7.891667851109686e-08,smoothed
h.crust.n,40.39,7.666117652327303e-08,smoothed
h.crust.n,40.4,7.446814735160394e-08,smoothed
h.crust.n,40.41,7.233591935468176e-08,smoothed
h.crust.n,40.42,7.026286393411932e-08,smoothed
h.crust.n,40.43,6.824739447331079e-08,smoothed
h.crust.n,40.44,6.628796530109468e-08,smoothed
h.crust.n,40.45,6.438307067974803e-08,smoothed
h.crust.n,40.46,6.253124381678851e-08,smoothed
h.crust.n,40.47,6.073105590003723e-08,smoothed
h.crust.n,40.48,5.8981115155450475e-08,smoothed
h.crust.n,40.49,5.7280065927194417e-08,smoothed
h.crust.n,40.5,5.562658777947137e-08,smoothed
h.crust.n,40.51,5.4019394619617494e-08,smoothed
h.crust.n,40.52,5.2457233841990913e-08,smoothed
h.crust.n,40.53,5.0938885492193075e-08,smoothed
h.crust.n,40.54,4.9463161451150314e-08,smoothed
h.crust.n,40.55,4.802890463862749e-08,smoothed
h.crust.n,40.56,4.6634988235734196e-08,smoothed
h.crust.n,40.57,4.5280314925978496e-08,smoothed
h.crust.n,40.58,4.3963816154474e-08,smoothed
h.crust.n,40.59,4.268445140487267e-08,smoothed
h.crust.n,40.6,4.1441207493632534e-08,smoothed
h.crust.n,40.61,4.023309788121661e-08,smoothed
h.crust.n,40.62,3.9059161999850033e-08,smoothed
h.crust.n,40.63,3.7918464597452835e-08,smoothed
h.crust.n,40.64,3.6810095097382905e-08,smoothed
h.crust.n,40.65,3.573316697362215e-08,smoothed
h.crust.n,40.66,3.4686817141062044e-08,smoothed
h.crust.n,40.67,3.3670205360541624e-08,smoothed
h.crust.n,40.68,3.268251365828967e-08,smoothed
h.crust.n,40.69,3.1722945759456614e-08,smoothed
h.crust.n,40.7,3.0790726535399493e-08,smoothed
h.crust.n,40.71,2.9885101464413794e-08,smoothed
h.crust.n,40.72,2.900533610558929e-08,smoothed
h.crust.n,40.73,2.8150715585501592e-08,smoothed
h.crust.n,40.74,2.7320544097435362e-08,smoothed
h.crust.n,40.75,2.6514144412844826e-08,smoothed
h.crust.n,40.76,2.573085740477901e-08,smoothed
h.crust.n,40.77,2.4970041582983672e-08,smoothed
h.crust.n,40.78,2.4231072640417183e-08,smoothed
h.crust.n,40.79,2.351334301090394e-08,smoothed
h.crust.n,40.8,2.2816261437677423e-08,smoothed
h.crust.n,40.81,2.2139252552552055e-08,smoothed
h.crust.n,40.82,2.1481756465473293e-08,smoothed
h.crust.n,40.83,2.084322836421026e-08,smoothed
h.crust.n,40.84,2.0223138123945715e-08,smoothed
h.crust.n,40.85,1.9620969926537492e-08,smoothed
h.crust.n,40.86,1.9036221889216012e-08,smoothed
h.crust.n,40.87,1.8468405702504665e-08,smoothed
h.crust.n,40.88,1.7917046277137665e-08,smoothed
h.crust.n,40.89,1.7381681399770465e-08,smoothed
h.crust.n,40.9,1.6861861397264842e-08,smoothed
h.crust.n,40.91,1.635714880935617e-08,smoothed
h.crust.n,40.92,1.586711806949854e-08,smoothed
h.crust.n,40.93,1.539135519369047e-08,smoothed
h.crust.n,40.94,1.4929457477100308e-08,smoothed
h.crust.n,40.95,1.4481033198295412e-08,smoothed
h.crust.n,40.96,1.4045701330903433e-08,smoothed
h.crust.n,40.97,1.3623091262518152e-08,smoothed
h.crust.n,40.98,1.3212842520685206e-08,smoothed
h.crust.n,40.99,1.2814604505795137e-08,smoothed
h.crust.n,41.0,1.2428036230713534e-08,smoothed
h.crust.n,41.01,1.2052806066994562e-08,smoothed
h.crust.n,41.02,1.1688591497513573e-08,smoothed
h.crust.n,41.03,1.1335078875366612e-08,smoothed
h.crust.n,41.04,1.099196318888366e-08,smoothed
h.crust.n,41.05,1.0658947832610965e-08,smoothed
h.crust.n,41.06,1.0335744384116204e-08,smoothed
h.crust.n,41.07,1.0022072386473586e-08,smoothed
h.crust.n,41.08,9.717659136295916e-09,smoothed
h.crust.n,41.09,9.422239477174572e-09,smoothed
h.crust.n,41.1,9.135555598398078e-09,smoothed
h.crust.n,41.11,8.857356838818545e-09,smoothed
h.crust.n,41.12,8.587399495744182e-09,smoothed
h.crust.n,41.13,8.325446638730959e-09,smoothed
h.crust.n,41.14,8.071267928157406e-09,smoothed
h.crust.n,41.15,7.824639438460642e-09,smoothed
h.crust.n,41.16,7.585343485925125e-09,smoothed
h.crust.n,41.17,7.353168460908356e-09,smoothed
h.crust.n,41.18,7.127908664394392e-09,smoothed
h.crust.n,41.19,6.909364148771107e-09,smoothed
h.crust.n,41.2,6.6973405627252114e-09,smoothed
h.crust.n,41.21,6.4916490001540675e-09,smoothed
h.crust.n,41.22,6.292105852993595e-09,smoothed
h.crust.n,41.23,6.098532667867657e-09,smoothed
h.crust.n,41.24,5.9107560064633485e-09,smoothed
h.crust.n,41.25,5.7286073095374935e-09,smoothed
h.crust.n,41.26,5.551922764467983e-09,smoothed
h.crust.n,41.27,5.380543176258293e-09,smoothed
h.crust.n,41.28,5.214313841912102e-09,smoothed
h.crust.n,41.29,5.053084428090313e-09,smoothed
h.crust.n,41.3,4.896708851972177e-09,smoothed
h.crust.n,41.31,4.745045165238459e-09,smoothed
h.crust.n,41.32,4.597955441097811e-09,smoothed
h.crust.n,41.33,4.455305664281839e-09,smoothed
h.crust.n,41.34,4.316965623932743e-09,smoothed
h.crust.n,41.35,4.1828088093119365e-09,smoothed
h.crust.n,41.36,4.052712308257283e-09,smoothed
h.crust.n,41.37,3.926556708321174e-09,smoothed
h.crust.n,41.38,3.804226000520212e-09,smoothed
h.crust.n,41.39,3.6856074856323663e-09,smoothed
h.crust.n,41.4,3.5705916829746075e-09,smoothed
h.crust.n,41.41,3.459072241600431e-09,smoothed
h.crust.n,41.42,3.3509458538550742e-09,smoothed
h.crust.n,41.43,3.246112171227629e-09,smoothed
h.crust.n,41.44,3.1444737224430192e-09,smoothed
h.crust.n,41.45,3.045935833735776e-09,smoothed
h.crust.n,41.46,2.950406551250702e-09,smoothed
h.crust.n,41.47,2.8577965655150987e-09,smoothed
h.crust.n,41.48,2.7680191379305174e-09,smoothed
h.crust.n,41.49,2.680990029232248e-09,smoothed
h.crust.n,41.5,2.596627429865019e-09,smoothed
h.crust.n,41.51,2.5148518922272973e-09,smoothed
h.crust.n,41.52,2.435586264734792e-09,smoothed
h.crust.n,41.53,2.358755627657395e-09,smoothed
h.crust.n,41.54,2.284287230682818e-09,smoothed
h.crust.n,41.55,2.2121104321631755e-09,smoothed
h.crust.n,41.56,2.14215664000104e-09,smoothed
h.crust.n,41.57,2.0743592541316204e-09,smoothed
h.crust.n,41.58,2.0086536105609888e-09,smoothed
h.crust.n,41.59,1.9449769269190502e-09,smoothed
h.crust.n,41.6,1.8832682494884935e-09,smoothed
h.crust.n,41.61,1.8234684016707862e-09,smoothed
h.crust.n,41.62,1.765519933852511e-09,smoothed
h.crust.n,41.63,1.7093670746348775e-09,smoothed
h.crust.n,41.64,1.6549556833914116e-09,smoothed
h.crust.n,41.65,1.6022332041184627e-09,smoothed
h.crust.n,41.66,1.5511486205453567e-09,smoothed
h.crust.n,41.67,1.501652412470987e-09,smoothed
h.crust.n,41.68,1.4536965132942208e-09,smoothed
h.crust.n,41.69,1.4072342687076156e-09,smoothed
h.crust.n,41.7,1.3622203965230755e-09,smoothed
h.crust.n,41.71,1.3186109476002611e-09,smoothed
h.crust.n,41.72,1.2763632678481043e-09,smoothed
h.crust.n,41.73,1.2354359612716798e-09,smoothed
h.crust.n,41.74,1.1957888540365274e-09,smoothed
h.crust.n,41.75,1.157382959523302e-09,smoothed
h.crust.n,41.76,1.1201804443471115e-09,smoothed
h.crust.n,41.77,1.0841445953152882e-09,smoothed
h.crust.n,41.78,1.049239787299326e-09,smoothed
h.crust.n,41.79,1.0154314519959861e-09,smoothed
h.crust.n,41.8,9.82686047554621e-10,smoothed
h.crust.n,41.81,9.509710290471515e-10,smoothed
h.crust.n,41.82,9.20254819758295e-10,smoothed
h.crust.n,41.83,8.905067832743415e-10,smoothed
h.crust.n,41.84,8.616971963489078e-10,smoothed
h.crust.n,41.85,8.337972225250188e-10,smoothed
h.crust.n,41.86,8.067788864930075e-10,smoothed
h.crust.n,41.87,7.806150491648574e-10,smoothed
h.crust.n,41.88,7.55279383445349e-10,smoothed
h.crust.n,41.89,7.307463506816056e-10,smoothed
h.crust.n,41.9,7.069911777724094e-10,smoothed
h.crust.n,41.91,6.839898349198747e-10,smoothed
h.crust.n,41.92,6.61719014005875e-10,smoothed
h.crust.n,41.93,6.401561075763508e-10,smoothed
h.crust.n,41.94,6.192791884172325e-10,smoothed
h.crust.n,41.95,5.990669897057323e-10,smoothed
h.crust.n,41.96,5.794988857215873e-10,smoothed
h.crust.n,41.97,5.605548731028127e-10,smoothed
h.crust.n,41.98,5.422155526314266e-10,smoothed
h.crust.n,41.99,5.24462111534575e-10,smoothed
h.crust.n,42.0,5.072763062869351e-10,smoothed
h.crust.n,42.01,4.906404459009339e-10,smoothed
h.crust.n,42.02,4.745373756912476e-10,smoothed
h.crust.n,42.03,4.5895046150078463e-10,smoothed
h.crust.n,42.04,4.438635743753076e-10,smoothed
h.crust.n,42.05,4.292610756746306e-10,smoothed
h.crust.n,42.06,4.1512780260827823e-10,smoothed
h.crust.n,42.07,4.0144905418389324e-10,smoothed
h.crust.n,42.08,3.882105775571953e-10,smoothed
h.crust.n,42.09,3.7539855477229945e-10,smoothed
h.crust.n,42.1,3.6299958988171526e-10,smoothed
h.crust.n,42.11,3.5100069643544805e-10,smoothed
h.crust.n,42.12,3.3938928532912087e-10,smoothed
h.crust.n,42.13,3.2815315300111334e-10,smoothed
h.crust.n,42.14,3.1728046996906705e-10,smoothed
h.crust.n,42.15,3.0675976969631273e-10,smoothed
h.crust.n,42.16,2.96579937779123e-10,smoothed
h.crust.n,42.17,2.8673020144586127e-10,smoothed
h.crust.n,42.18,2.77200119359263e-10,smoothed
h.crust.n,42.19,2.6797957171353477e-10,smoothed
h.crust.n,42.2,2.5905875061795706e-10,smoothed
h.crust.n,42.21,2.50428150759039e-10,smoothed
h.crust.n,42.22,2.4207856033337804e-10,smoothed
h.crust.n,42.23,2.3400105224374203e-10,smoothed
h.crust.n,42.24,2.2618697555093717e-10,smoothed
h.crust.n,42.25,2.1862794717426882e-10,smoothed
h.crust.n,42.26,2.1131584383368392e-10,smoothed
h.crust.n,42.27,2.0424279422674577e-10,smoothed
h.crust.n,42.28,1.974011714338731e-10,smoothed
h.crust.n,42.29,1.9078358554534718e-10,smoothed
h.crust.n,42.3,1.8438287650391617e-10,smoothed
h.crust.n,42.31,1.781921071568809e-10,smoothed
h.crust.n,42.32,1.7220455651165862e-10,smoothed
h.crust.n,42.33,1.66413713189223e-10,smoothed
h.crust.n,42.34,1.6081326906966614e-10,smoothed
h.crust.n,42.35,1.5539711312454567e-10,smoothed
h.crust.n,42.36,1.5015932543061169e-10,smoothed
h.crust.n,42.37,1.4509417135985606e-10,smoothed
h.crust.n,42.38,1.40196095940793e-10,smoothed
h.crust.n,42.39,1.3545971838615238e-10,smoothed
h.crust.n,42.4,1.3087982678216496e-10,smoothed
h.crust.n,42.41,1.2645137293490502e-10,smoothed
h.crust.n,42.42,1.2216946736917488e-10,smoothed
h.crust.n,42.43,1.1802937447551358e-10,smoothed
h.crust.n,42.44,1.1402650780117471e-10,smoothed
h.crust.n,42.45,1.1015642548088727e-10,smoothed
h.crust.n,42.46,1.0641482580341234e-10,smoothed
h.crust.n,42.47,1.0279754290995779e-10,smoothed
h.crust.n,42.48,9.930054262070638e-11,smoothed
h.crust.n,42.49,9.591991838575067e-11,smoothed
h.crust.n,42.5,9.265188735680797e-11,smoothed
h.crust.n,42.51,8.949278657629947e-11,smoothed
h.crust.n,42.52,8.64390692803377e-11,smoothed
h.crust.n,42.53,8.348730131238724e-11,smoothed
h.crust.n,42.54,8.063415764432376e-11,smoothed
h.crust.n,42.55,7.787641900184242e-11,smoothed
h.crust.n,42.56,7.521096859116915e-11,smoothed
h.crust.n,42.57,7.263478892409349e-11,smoothed
h.crust.n,42.58,7.014495873852696e-11,smoothed
h.crust.n,42.59,6.773865001175314e-11,smoothed
h.crust.n,42.6,6.541312506370954e-11,smoothed
h.crust.n,42.61,6.316573374762639e-11,smoothed
h.crust.n,42.62,6.099391072552672e-11,smoothed
h.crust.n,42.63,5.88951728260576e-11,smoothed
h.crust.n,42.64,5.686711648228735e-11,smoothed
h.crust.n,42.65,5.4907415247073054e-11,smoothed
h.crust.n,42.66,5.301381738377645e-11,smoothed
h.crust.n,42.67,5.118414353008771e-11,smoothed
h.crust.n,42.68,4.9416284432802186e-11,smoothed
h.crust.n,42.69,4.7708198751486015e-11,smoothed
h.crust.n,42.7,4.605791092898e-11,smoothed
h.crust.n,42.71,4.446350912678842e-11,smoothed
h.crust.n,42.72,4.292314322341707e-11,smoothed
h.crust.n,42.73,4.143502287382176e-11,smoothed
h.crust.n,42.74,3.999741562815132e-11,smoothed
h.crust.n,42.75,3.860864510801774e-11,smoothed
h.crust.n,42.76,3.726708923861003e-11,smoothed
h.crust.n,42.77,3.597117853497934e-11,smoothed
h.crust.n,42.78,3.471939444089361e-11,smoothed
h.crust.n,42.79,3.351026771868898e-11,smoothed
h.crust.n,42.8,3.2342376888615475e-11,smoothed
h.crust.n,42.81,3.1214346716190865e-11,smoothed
h.crust.n,42.82,3.012484674613009e-11,smoothed
h.crust.n,42.83,2.9072589881469337e-11,smoothed
h.crust.n,42.84,2.8056331006523676e-11,smoothed
h.crust.n,42.85,2.7074865652375778e-11,smoothed
h.crust.n,42.86,2.6127028703610377e-11,smoothed
h.crust.n,42.870000000000005,2.5211693145070662e-11,smoothed
h.crust.n,42.88,2.4327768847430588e-11,smoothed
h.crust.n,42.89,2.3474201390409147e-11,smoothed
h.crust.n,42.9,2.2649970922508657e-11,smoothed
h.crust.n,42.91,2.1854091056167057e-11,smoothed
h.crust.n,42.92,2.1085607797262255e-11,smoothed
h.crust.n,42.93,2.0343598507927334e-11,smoothed
h.crust.n,42.94,1.9627170901676872e-11,smoothed
h.crust.n,42.95,1.8935462069864388e-11,smoothed
h.crust.n,42.96,1.8267637538522342e-11,smoothed
h.crust.n,42.97,1.7622890354664568e-11,smoothed
h.crust.n,42.98,1.7000440201160478e-11,smoothed
h.crust.n,42.99,1.639953253931201e-11,smoothed
h.crust.n,43.0,1.5819437778288966e-11,smoothed
h.crust.n,43.01,1.5259450470611866e-11,smoothed
h.crust.n,43.02,1.4718888532884798e-11,smoothed
h.crust.n,43.03,1.4197092491010772e-11,smoothed
h.crust.n,43.04,1.369342474914026e-11,smoothed
h.crust.n,43.05,1.3207268881632647e-11,smoothed
h.crust.n,43.06,1.2738028947324415e-11,smoothed
h.crust.n,43.07,1.2285128825419932e-11,smoothed
h.crust.n,43.08,1.184801157234613e-11,smoothed
h.crust.n,43.09,1.1426138798926948e-11,smoothed
h.crust.n,43.1,1.1018990067253934e-11,smoothed
h.crust.n,43.11,1.0626062306646052e-11,smoothed
h.crust.n,43.120000000000005,1.0246869248115486e-11,smoothed
h.crust.n,43.13,9.880940876768372e-12,smoothed
h.crust.n,43.14,9.52782290158457e-12,smoothed
h.crust.n,43.15,9.187076242046164e-12,smoothed
h.crust.n,43.16,8.858276531090256e-12,smoothed
h.crust.n,43.17,8.541013633884075e-12,smoothed
h.crust.n,43.18,8.23489118193028e-12,smoothed
h.crust.n,43.19,7.939526122031093e-12,smoothed
h.crust.n,43.2,7.654548279648109e-12,smoothed
h.crust.n,43.21,7.37959993621325e-12,smoothed
h.crust.n,43.22,7.114335419954636e-12,smoothed
h.crust.n,43.23,6.858420709820804e-12,smoothed
h.crust.n,43.24,6.6115330520937734e-12,smoothed
h.crust.n,43.25,6.373360589295025e-12,smoothed
h.crust.n,43.26,6.143602001003104e-12,smoothed
h.crust.n,43.27,5.9219661562095235e-12,smoothed
h.crust.n,43.28,5.708171776854102e-12,smoothed
h.crust.n,43.29,5.501947112187591e-12,smoothed
h.crust.n,43.3,5.3030296236255195e-12,smoothed
h.crust.n,43.31,5.111165679763622e-12,smoothed
h.crust.n,43.32,4.926110261234516e-12,smoothed
h.crust.n,43.33,4.747626675099572e-12,smoothed
h.crust.n,43.34,4.575486278474057e-12,smoothed
h.crust.n,43.35,4.40946821109688e-12,smoothed
h.crust.n,43.36,4.249359136561223e-12,smoothed
h.crust.n,43.370000000000005,4.094952991935428e-12,smoothed
h.crust.n,43.38,3.946050745508536e-12,smoothed
h.crust.n,43.39,3.8024601624028956e-12,smoothed
h.crust.n,43.4,3.663995577807366e-12,smoothed
h.crust.n,43.41,3.53047767758802e-12,smoothed
h.crust.n,43.42,3.4017332860444866e-12,smoothed
h.crust.n,43.43,3.2775951605835987e-12,smoothed
h.crust.n,43.44,3.157901793092568e-12,smoothed
h.crust.n,43.45,3.042497217798166e-12,smoothed
h.crust.n,43.46,2.9312308254059364e-12,smoothed
h.crust.n,43.47,2.823957183319058e-12,smoothed
h.crust.n,43.48,2.7205358617441892e-12,smoothed
h.crust.n,43.49,2.6208312654964147e-12,smoothed
h.crust.n,43.5,2.5247124713203948e-12,smoothed
h.crust.n,43.51,2.432053070553252e-12,smoothed
h.crust.n,43.52,2.342731016957025e-12,smoothed
h.crust.n,43.53,2.256628479556217e-12,smoothed
h.crust.n,43.54,2.173631700319205e-12,smoothed
h.crust.n,43.55,2.09363085652918e-12,smoothed
h.crust.n,43.56,2.0165199276939608e-12,smoothed
h.crust.n,43.57,1.9421965668476e-12,smoothed
h.crust.n,43.58,1.87056197610496e-12,smoothed
h.crust.n,43.59,1.8015207863301013e-12,smoothed
h.crust.n,43.6,1.7349809407876718e-12,smoothed
h.crust.n,43.61,1.6708535826474489e-12,smoothed
h.crust.n,43.620000000000005,1.6090529462191016e-12,smoothed
h.crust.n,43.63,1.5494962517957918e-12,smoothed
h.crust.n,43.64,1.4921036039898842e-12,smoothed
h.crust.n,43.65,1.4367978934483809e-12,smoothed
h.crust.n,43.66,1.3835047018381825e-12,smoothed
h.crust.n,43.67,1.3321522099953512e-12,smoothed
h.crust.n,43.68,1.2826711091351293e-12,smoothed
h.crust.n,43.69,1.2349945150244609e-12,smoothed
h.crust.n,43.7,1.1890578850194582e-12,smoothed
h.crust.n,43.71,1.144798937875562e-12,smoothed
h.crust.n,43.72,1.102157576239182e-12,smoothed
h.crust.n,43.73,1.0610758117342965e-12,smoothed
h.crust.n,43.74,1.0214976925588716e-12,smoothed
h.crust.n,43.75,9.833692335088005e-13,smoothed
h.crust.n,43.76,9.466383483507878e-13,smoothed
h.crust.n,43.77,9.112547844667007e-13,smoothed
h.crust.n,43.78,8.771700596953246e-13,smoothed
h.crust.n,43.79,8.443374012990888e-13,smoothed
h.crust.n,43.8,8.127116869865394e-13,smoothed
h.crust.n,43.81,7.822493879228588e-13,smoothed
h.crust.n,43.82,7.529085136627341e-13,smoothed
h.crust.n,43.83,7.246485589429008e-13,smoothed
h.crust.n,43.84,6.974304522726952e-13,smoothed
h.crust.n,43.85,6.712165062636142e-13,smoothed
h.crust.n,43.86,6.459703696401825e-13,smoothed
h.crust.n,43.870000000000005,6.21656980876997e-13,smoothed
h.crust.n,43.88,5.982425234079829e-13,smoothed
h.crust.n,43.89,5.756943823557758e-13,smoothed
h.crust.n,43.9,5.539811027310957e-13,smoothed
h.crust.n,43.91,5.330723490532674e-13,smoothed
h.crust.n,43.92,5.12938866344807e-13,smoothed
h.crust.n,43.93,4.935524424543094e-13,smoothed
h.crust.n,43.94,4.748858716637393e-13,smoothed
h.crust.n,43.95,4.569129195371845e-13,smoothed
h.crust.n,43.96,4.396082889698806e-13,smoothed
h.crust.n,43.97,4.229475873973718e-13,smoothed
h.crust.n,43.98,4.069072951262599e-13,smoothed
h.crust.n,43.99,3.9146473474908424e-13,smoothed
h.crust.n,44.0,3.765980416069359e-13,smoothed
h.crust.n,44.01,3.622861352650059e-13,smoothed
h.crust.n,44.02,3.485086919669967e-13,smoothed
h.crust.n,44.03,3.3524611803573125e-13,smoothed
h.crust.n,44.04,3.2247952418803674e-13,smoothed
h.crust.n,44.05,3.101907007334582e-13,smoothed
h.crust.n,44.06,2.983620936269742e-13,smoothed
h.crust.n,44.07,2.8697678134696463e-13,smoothed
h.crust.n,44.08,2.7601845257078857e-13,smoothed
h.crust.n,44.09,2.654713846210102e-13,smoothed
h.crust.n,44.1,2.55320422656358e-13,smoothed
h.crust.n,44.11,2.455509595821859e-13,smoothed
h.crust.n,44.120000000000005,2.361489166562692e-13,smoothed
h.crust.n,44.13,2.271007247663789e-13,smoothed
h.crust.n,44.14,2.1839330635683671e-13,smoothed
h.crust.n,44.15,2.1001405798220322e-13,smoothed
h.crust.n,44.16,2.019508334667488e-13,smoothed
h.crust.n,44.17,1.9419192764922987e-13,smoothed
h.crust.n,44.18,1.8672606069300982e-13,smoothed
h.crust.n,44.19,1.7954236294241706e-13,smoothed
h.crust.n,44.2,1.726303603066833e-13,smoothed
h.crust.n,44.21,1.659799601535773e-13,smoothed
h.crust.n,44.22,1.5958143769526484e-13,smoothed
h.crust.n,44.23,1.5342542284972884e-13,smoothed
h.crust.n,44.24,1.4750288756145277e-13,smoothed
h.crust.n,44.25,1.4180513356566269e-13,smoothed
h.crust.n,44.26,1.3632378058103525e-13,smoothed
h.crust.n,44.27,1.31050754916135e-13,smoothed
h.crust.n,44.28,1.25978278475475e-13,smoothed
h.crust.n,44.29,1.2109885815144542e-13,smoothed
h.crust.n,44.3,1.1640527558891506e-13,smoothed
h.crust.n,44.31,1.1189057730970928e-13,smoothed
h.crust.n,44.32,1.0754806518454505e-13,smoothed
h.crust.n,44.33,1.0337128724055399e-13,smoothed
h.crust.n,44.34,9.935402879276003e-14,smoothed
h.crust.n,44.35,9.54903038884227e-14,smoothed
h.crust.n,44.36,9.177434705337981e-14,smoothed
h.crust.n,44.370000000000005,8.820060533003994e-14,smoothed
h.crust.n,44.38,8.4763730596915e-14,smoothed
h.crust.n,44.39,8.145857215993634e-14,smoothed
h.crust.n,44.4,7.828016960620651e-14,smoothed
h.crust.n,44.41,7.522374591104186e-14,smoothed
h.crust.n,44.42,7.228470078957649e-14,smoothed
h.crust.n,44.43,6.945860428438636e-14,smoothed
h.crust.n,44.44,6.674119058099506e-14,smoothed
h.crust.n,44.45,6.412835204330698e-14,smoothed
h.crust.n,44.46,6.161613346133135e-14,smoothed
h.crust.n,44.47,5.920072650379665e-14,smoothed
h.crust.n,44.48,5.687846436853167e-14,smoothed
h.crust.n,44.49,5.4645816623718594e-14,smoothed
h.crust.n,44.5,5.2499384233322565e-14,smoothed
h.crust.n,44.51,5.0435894760317335e-14,smoothed
h.crust.n,44.52,4.8452197741448055e-14,smoothed
h.crust.n,44.53,4.6545260227557426e-14,smoothed
h.crust.n,44.54,4.471216248365165e-14,smoothed
h.crust.n,44.55,4.2950093843134995e-14,smoothed
h.crust.n,44.56,4.1256348710791034e-14,smoothed
h.crust.n,44.57,3.9628322709279535e-14,smoothed
h.crust.n,44.58,3.8063508964129425e-14,smoothed
h.crust.n,44.59,3.6559494522337616e-14,smoothed
h.crust.n,44.6,3.5113956899885134e-14,smoothed
h.crust.n,44.61,3.3724660753613345e-14,smoothed
h.crust.n,44.620000000000005,3.2389454673096323e-14,smoothed
h.crust.n,44.63,3.1106268088261175e-14,smoothed
h.crust.n,44.64,2.9873108288670224e-14,smoothed
h.crust.n,44.65,2.8688057550524895e-14,smoothed
h.crust.n,44.66,2.7549270367577374e-14,smoothed
h.crust.n,44.67,2.6454970782271473e-14,smoothed
h.crust.n,44.68,2.5403449813557804e-14,smoothed
h.crust.n,44.69,2.4393062977965132e-14,smoothed
h.crust.n,44.7,2.3422227900606908e-14,smoothed
h.crust.n,44.71,2.2489422012939872e-14,smoothed
h.crust.n,44.72,2.159318033417609e-14,smoothed
h.crust.n,44.73,2.073209333338832e-14,smoothed
h.crust.n,44.74,1.9904804869426416e-14,smoothed
h.crust.n,44.75,1.9110010205868685e-14,smoothed
h.crust.n,44.76,1.8346454098342253e-14,smoothed
h.crust.n,44.77,1.7612928951620953e-14,smoothed
h.crust.n,44.78,1.6908273044011688e-14,smoothed
h.crust.n,44.79,1.6231368816618204e-14,smoothed
h.crust.n,44.8,1.5581141225169552e-14,smoothed
h.crust.n,44.81,1.495655615216743e-14,smoothed
h.crust.n,44.82,1.43566188771845e-14,smoothed
h.crust.n,44.83,1.3780372603241262e-14,smoothed
h.crust.n,44.84,1.3226897037236402e-14,smoothed
h.crust.n,44.85,1.2695307022495195e-14,smoothed
h.crust.n,44.86,1.218475122155526e-14,smoothed
h.crust.n,44.870000000000005,1.1694410847389711e-14,smoothed
h.crust.n,44.88,1.1223498441318762e-14,smoothed
h.crust.n,44.89,1.0771256695922867e-14,smoothed
h.crust.n,44.9,1.033695732134234e-14,smoothed
h.crust.n,44.91,9.919899953390118e-15,smoothed
h.crust.n,44.92,9.51941110197092e-15,smoothed
h.crust.n,44.93,9.13484313834333e-15,smoothed
h.crust.n,44.94,8.765573319827295e-15,smoothed
h.crust.n,44.95,8.411002850592821e-15,smoothed
